:~# phc2sys -s CLOCK_REALTIME -c eth0 -m -O 0 > /dev/null &
:~# ./ltest -i eth0 -u 380 -l 512 -d tx -n 100000 -s 100 -t -a 192.168.2.1 > 2_am572_rt_tx_udp_noload_noprio_noaff.txt

pps = 100
UDP, port 380, size 512B
100000 packets
TI -rt kernel 4.9, rt SDK, applied one fix to allow s/w timestamping
am572x idk board: ARM Cortex A15, am5728 sitara SoC (2CPUs),
CPU freq = 1GHz, system counter freq = 6MHz (162ns), PHC freq = ~270MHz, driver - cpsw

no load (except phc2sys)
no priority regulation
no cpu affinity

SIOCSHWTSTAMP: tx_type 1 requested, got 1; rx_filter 0 requested, got 0
-----------------------------------------|
CLOCK_REALTIME info:
Declared resolution: 1ns
Average access resolution: 585.4ns
CLOCK_REALTIME count: 1 2 3
-----------------------------------------|
PHC info:
Declared resolution: 1ns
Average access resolution: 618.2ns
PHC count: 1 2 3
-----------------------------------------|
PHC vs CLOCK MONOTONIC= 0s 10us
-----------------------------------------|
setting ts_flags: 0x53
new ts_flags: 0x53

driver latency, us (net subsystem -> wire): packets 0:(none)

stack latency, us (app -> some palce in Eth card driver): packets 100000:
------------------------------------------------------------------------------------------------------------------------------------------------
          15.616 |           15.29 |          15.616 |          15.454 |          15.128 |          15.291 |          15.128 |          15.779 |
          16.104 |          15.778 |          15.453 |          15.128 |          15.616 |          15.128 |          15.291 |          15.291 |
          15.128 |          15.616 |          15.128 |          16.429 |           15.29 |          15.291 |          15.453 |          17.568 |
          15.453 |          15.128 |          15.128 |          15.128 |          15.291 |          15.454 |          15.128 |          15.128 |
          15.128 |          15.291 |          15.291 |          15.291 |           15.29 |          16.917 |           15.29 |          16.104 |
          16.267 |          15.291 |          15.616 |          15.616 |          15.616 |          15.616 |          15.454 |          15.291 |
           16.43 |          17.243 |          15.616 |          15.616 |          15.779 |          15.616 |          15.779 |          16.266 |
          15.941 |          15.453 |          15.779 |          15.616 |          16.266 |          15.128 |          15.779 |          15.453 |
          15.778 |          15.453 |          16.104 |          15.291 |           15.29 |          15.291 |          17.893 |          18.219 |
          16.104 |          18.381 |          15.779 |          17.568 |          15.778 |          16.267 |           15.29 |          15.291 |
           15.29 |          15.616 |          15.453 |          15.291 |          15.128 |           15.29 |          14.965 |          15.454 |
          14.965 |          14.965 |          15.291 |          15.128 |          15.128 |          15.291 |          15.291 |          15.453 |
          15.291 |          15.941 |          15.616 |          15.453 |           15.29 |          15.291 |          15.128 |          15.616 |
          15.291 |          15.291 |          15.291 |          15.128 |          15.616 |          15.291 |           15.29 |          16.104 |
          15.454 |          15.291 |          15.291 |          15.128 |          14.803 |          15.616 |          15.128 |          15.128 |
          14.965 |          14.965 |          16.918 |           15.29 |          15.291 |          14.965 |          15.779 |          15.291 |
          15.128 |          15.291 |          14.965 |          15.291 |          15.128 |           15.29 |          15.616 |           15.29 |
          15.453 |          14.965 |          15.128 |          15.616 |          15.128 |          15.128 |          15.291 |          15.453 |
          15.291 |          15.453 |          15.616 |          15.616 |          15.128 |          14.966 |          15.616 |          15.291 |
          14.965 |          15.128 |          15.291 |           15.29 |           15.29 |          15.291 |           16.43 |          15.453 |
          15.616 |          14.966 |           15.29 |           15.29 |          15.128 |           15.29 |          15.128 |          15.291 |
          14.965 |          18.218 |          18.219 |          16.104 |          16.267 |          15.941 |          15.616 |          15.454 |
          15.941 |          15.128 |          15.453 |          17.243 |          15.291 |          15.616 |          17.406 |          15.454 |
          15.128 |          15.128 |          15.453 |          15.453 |          15.291 |          14.965 |          15.453 |          15.291 |
          15.616 |           15.29 |           17.08 |           15.29 |          15.942 |          15.616 |          14.965 |          15.454 |
          15.128 |          15.291 |          14.965 |          15.291 |          15.291 |           15.29 |          15.454 |          15.291 |
          15.453 |          15.453 |          15.454 |          15.291 |          15.454 |          14.965 |          15.616 |          15.942 |
          15.291 |          15.616 |          15.291 |          15.291 |          15.128 |          15.291 |          15.941 |           15.29 |
          15.616 |          15.941 |          15.453 |          15.128 |          14.965 |          15.453 |          19.846 |          15.453 |
          15.291 |          15.128 |          15.128 |          14.803 |           15.29 |          14.965 |          15.128 |          15.291 |
          15.291 |          15.128 |          15.128 |           15.29 |          15.291 |          15.291 |           19.52 |          16.104 |
           15.29 |          15.779 |          15.616 |          15.128 |          15.616 |          15.779 |          15.128 |          15.291 |
          15.453 |          16.104 |          15.778 |          15.779 |          15.941 |          15.941 |          16.104 |          17.568 |
           15.29 |          15.616 |          15.616 |           15.29 |          18.544 |          20.008 |          15.942 |          16.104 |
          15.941 |          15.453 |          15.616 |          15.616 |          15.291 |          15.453 |           17.08 |          15.616 |
          14.965 |          15.453 |          15.291 |          17.242 |          15.291 |          15.453 |          15.616 |          15.291 |
          15.453 |          15.616 |          15.454 |          15.454 |          15.128 |           15.29 |          15.128 |          16.592 |
          15.128 |          15.454 |          15.128 |          15.291 |          15.128 |          15.291 |           15.29 |           15.29 |
          15.453 |          14.803 |          15.454 |          15.128 |          15.128 |          15.454 |          14.965 |          15.291 |
          15.291 |          15.128 |          14.965 |          15.291 |          15.616 |          16.104 |          15.779 |          15.616 |
          15.779 |          15.128 |          15.453 |          15.128 |          15.616 |          16.104 |          16.267 |          16.592 |
          16.755 |          15.453 |          15.128 |          15.454 |          14.802 |          17.568 |          15.128 |          14.965 |
          15.291 |          15.128 |          15.453 |          15.291 |          14.966 |          15.291 |          15.616 |          15.128 |
           15.29 |          14.965 |          14.802 |          15.291 |          15.128 |          15.941 |          15.454 |          15.128 |
          15.128 |          15.128 |          15.128 |           15.29 |          15.454 |          15.291 |          15.128 |          15.128 |
          15.128 |          15.128 |          14.965 |          16.104 |          16.104 |          15.454 |          15.616 |           15.29 |
          18.218 |          18.219 |          17.731 |          15.616 |          16.104 |          15.453 |          15.779 |          16.429 |
          15.291 |          15.453 |          14.965 |          15.616 |          15.291 |          15.291 |          15.453 |          14.966 |
          15.453 |          15.128 |          14.965 |          15.291 |          15.128 |          15.616 |          15.128 |          15.128 |
          14.965 |          15.128 |          15.941 |          15.453 |          15.128 |          15.128 |          15.291 |          14.965 |
          15.128 |          14.803 |          15.128 |          14.965 |          15.128 |          15.128 |          14.802 |           15.29 |
          14.965 |          15.128 |          15.128 |           15.29 |          15.128 |          15.128 |          14.965 |          14.965 |
          14.965 |          14.803 |           15.29 |           21.96 |          16.755 |          15.942 |          15.778 |          15.453 |
          15.128 |          15.454 |          15.616 |           15.29 |          15.291 |          15.291 |           15.29 |          16.104 |
          14.966 |          15.454 |          15.128 |          15.291 |          14.965 |          15.128 |          15.453 |          14.966 |
          15.453 |          15.128 |          18.544 |          15.291 |          15.128 |          14.965 |          14.803 |          15.128 |
          14.966 |          15.128 |          19.195 |          14.965 |          15.616 |           15.29 |          15.128 |          14.965 |
          15.128 |          14.965 |          15.128 |          15.453 |          14.803 |          15.128 |          14.803 |          14.965 |
          15.128 |          15.128 |          14.802 |          18.869 |          18.381 |          17.406 |          15.779 |          15.616 |
          15.941 |          15.128 |          15.291 |          15.616 |          15.128 |           17.08 |          15.616 |          15.291 |
          14.802 |          15.291 |          15.128 |          15.291 |          15.778 |          14.803 |          14.966 |          14.802 |
          14.965 |          14.802 |          14.802 |          14.966 |          14.965 |          15.941 |          15.128 |          15.291 |
          16.104 |           15.29 |          14.803 |          15.128 |          14.966 |          14.965 |          15.128 |          14.965 |
          15.291 |          14.965 |          15.616 |          14.966 |          14.966 |          14.803 |          14.965 |          15.128 |
          14.802 |          15.128 |          15.291 |          15.453 |          14.965 |          15.128 |          16.104 |          14.965 |
          15.128 |          14.803 |          15.128 |          18.056 |          15.128 |          15.128 |          14.965 |          14.966 |
          14.966 |          15.128 |          14.803 |          14.802 |          15.128 |          14.965 |          16.104 |          15.128 |
          14.965 |          15.128 |          14.965 |          15.616 |          14.965 |          15.128 |          14.965 |          14.803 |
          15.616 |          15.128 |          15.291 |          14.803 |           14.64 |          14.966 |          14.966 |          14.966 |
          15.128 |           15.29 |          14.802 |          14.965 |          15.128 |          14.965 |          14.966 |          14.803 |
          15.291 |          15.128 |          15.454 |          15.128 |          15.128 |          14.966 |          17.731 |           20.17 |
          15.779 |          15.291 |          15.454 |          16.266 |          14.966 |          15.942 |          14.803 |          14.965 |
          14.803 |          14.965 |          15.128 |          14.803 |          15.128 |          15.128 |          15.941 |          15.128 |
          15.128 |          16.104 |          14.966 |          14.965 |           14.64 |          15.291 |          14.965 |           15.29 |
          15.942 |          15.291 |          15.291 |          14.802 |          15.291 |          14.802 |          15.128 |          14.965 |
          15.128 |          15.128 |          15.453 |           15.29 |          14.965 |          15.128 |          14.802 |           15.29 |
          14.965 |          15.128 |          15.453 |          14.965 |           15.29 |          14.802 |          15.616 |          14.965 |
           14.64 |          14.966 |          14.966 |          15.128 |          14.802 |          15.128 |           14.64 |          15.128 |
          14.966 |          14.803 |          15.942 |           15.29 |          15.128 |          14.478 |          15.291 |          14.803 |
          14.965 |          15.453 |          14.965 |          15.291 |          14.965 |          15.616 |          15.128 |          14.966 |
          15.128 |          15.453 |          15.128 |          14.803 |           14.64 |          15.128 |          14.803 |          15.128 |
          14.803 |          14.802 |          14.802 |          14.965 |          15.128 |          14.478 |          14.965 |           14.64 |
          14.966 |          14.803 |          15.128 |          14.965 |          14.802 |          14.966 |          14.803 |          15.128 |
          14.802 |          15.454 |          16.917 |          15.128 |          15.616 |          15.128 |          17.242 |          15.128 |
          14.966 |          15.128 |          16.267 |          15.128 |          15.291 |          14.802 |          15.128 |          14.966 |
          14.803 |          14.966 |           14.64 |          15.128 |          14.966 |           17.08 |          15.128 |          14.965 |
           15.29 |          14.803 |          15.454 |          14.803 |          15.778 |          15.291 |          14.966 |          15.128 |
          14.803 |          15.128 |           14.64 |          15.128 |           14.64 |          14.965 |          14.966 |          14.803 |
          14.803 |          14.965 |          14.966 |          14.803 |          14.966 |          15.128 |          14.803 |           14.64 |
          14.803 |          15.291 |          14.803 |          15.128 |          14.803 |          14.965 |          14.966 |          14.802 |
          14.965 |          14.965 |          14.803 |          14.803 |          14.803 |          14.965 |          14.802 |          14.802 |
          14.966 |          16.267 |          15.453 |          14.803 |          14.803 |          15.128 |          14.965 |          14.803 |
          15.128 |          15.616 |           15.29 |          15.128 |          15.453 |          15.616 |          14.802 |          15.128 |
          14.965 |          14.966 |          14.965 |          14.803 |          15.128 |           14.64 |          15.128 |           14.64 |
          14.965 |          14.803 |          14.965 |          14.965 |          14.966 |          14.965 |          15.128 |          15.128 |
          15.454 |          15.291 |          14.803 |          14.803 |          15.616 |          15.454 |           15.29 |          15.453 |
          15.453 |          17.568 |          14.966 |          16.754 |          15.291 |          16.429 |          15.291 |          14.803 |
          14.965 |          18.218 |          14.803 |          14.965 |          14.966 |          14.803 |          15.128 |          14.966 |
          14.965 |          14.965 |          14.802 |          14.803 |          15.616 |          15.291 |          14.803 |          14.802 |
          14.965 |          14.803 |          14.965 |           14.64 |          15.291 |          14.965 |          15.128 |          14.965 |
          14.803 |          14.965 |          15.291 |           15.29 |          14.965 |          15.128 |          14.966 |          15.128 |
          14.965 |           14.64 |          15.128 |          14.965 |          15.128 |           14.64 |          15.128 |          14.803 |
          15.291 |          14.803 |          14.803 |          14.802 |          15.128 |          14.965 |          14.965 |          15.128 |
          16.917 |          15.128 |          14.966 |          14.802 |          14.803 |          14.802 |          15.128 |           14.64 |
          15.779 |          16.917 |          15.291 |          15.128 |          14.803 |          15.291 |          14.966 |          15.128 |
          15.128 |          14.802 |           15.29 |          15.779 |          14.802 |          14.965 |          14.803 |          14.802 |
           14.64 |          17.242 |          15.128 |          14.803 |          14.966 |          15.128 |           14.64 |          15.128 |
          15.454 |          14.965 |          15.128 |          14.965 |          15.128 |          14.802 |          14.966 |          14.803 |
          15.291 |          15.291 |          15.453 |          14.965 |          15.779 |          14.965 |          15.453 |          15.128 |
          15.128 |          14.966 |          14.966 |          14.966 |          14.802 |           15.29 |          14.802 |          15.128 |
          15.616 |          15.291 |          15.291 |          14.803 |          14.965 |          14.803 |          14.966 |          15.454 |
          14.966 |          15.128 |          14.803 |          15.941 |          15.128 |          15.128 |          14.965 |           15.29 |
          15.291 |          14.803 |           14.64 |          14.966 |          15.291 |          15.128 |          14.966 |          15.128 |
           14.64 |          14.965 |          14.802 |           14.64 |          15.128 |          14.965 |          15.291 |          65.555 |
           15.29 |          15.128 |          14.965 |          15.128 |          15.128 |          15.291 |           14.64 |           15.29 |
          14.966 |          15.128 |          15.128 |          15.128 |          15.128 |          14.802 |          14.802 |          14.803 |
           17.08 |          14.802 |          14.965 |          14.966 |          14.965 |          14.965 |          14.965 |          15.941 |
          16.104 |          15.128 |           17.73 |          14.965 |          15.128 |          14.802 |          14.965 |          15.453 |
          15.128 |          14.965 |          15.616 |          15.453 |          14.965 |          15.128 |          14.966 |          15.453 |
          14.965 |           14.64 |          14.965 |          14.802 |           14.64 |          14.803 |          14.965 |          14.802 |
          14.803 |          14.965 |          15.128 |          15.454 |           17.08 |          15.778 |          14.965 |          15.453 |
          15.128 |          15.291 |          15.128 |          15.128 |          15.128 |          14.965 |          15.291 |          14.803 |
          15.128 |          14.802 |          15.128 |          14.803 |          14.803 |          15.291 |          14.803 |          15.941 |
          15.616 |          14.965 |          14.966 |           14.64 |           14.64 |          14.803 |          14.965 |          15.291 |
          15.616 |          14.802 |          15.616 |          14.965 |          14.802 |          14.965 |          14.966 |          14.966 |
          14.966 |          14.803 |          15.128 |          14.803 |          15.128 |          14.803 |          14.803 |          15.128 |
           14.64 |          15.128 |          14.803 |          14.965 |           14.64 |          15.128 |          17.243 |          15.128 |
           15.29 |          16.917 |          15.128 |           14.64 |          15.291 |          16.104 |           15.29 |          14.965 |
          14.965 |          14.965 |          14.965 |          14.803 |          15.291 |          14.965 |          14.966 |          14.803 |
          14.965 |          14.965 |           14.64 |          15.128 |          15.128 |          14.965 |          17.731 |          15.128 |
          14.803 |          14.803 |          14.965 |          14.965 |           14.64 |          15.128 |           14.64 |          14.965 |
          14.965 |          15.616 |           15.29 |          14.803 |          14.966 |          15.128 |          14.965 |          14.965 |
          14.802 |          14.965 |          14.803 |          15.128 |          14.965 |          14.965 |          15.291 |          14.965 |
          15.616 |          15.128 |          15.453 |           15.29 |           15.29 |          14.965 |          15.128 |          15.779 |
          15.128 |           14.64 |          15.128 |          14.802 |          14.965 |          15.128 |          14.803 |          15.128 |
          14.965 |          15.128 |          14.966 |          14.966 |          14.966 |          14.965 |          15.616 |          15.454 |
           15.29 |          14.966 |          14.803 |          14.965 |          14.965 |           15.29 |          14.802 |           14.64 |
          14.966 |          15.454 |          15.291 |          14.965 |          15.291 |          14.965 |          14.965 |          14.965 |
          14.965 |          14.966 |           14.64 |          14.803 |          14.802 |          14.965 |          15.453 |          14.966 |
          15.454 |          14.965 |          15.128 |          14.965 |          14.803 |          14.802 |          15.128 |          15.128 |
          14.803 |          14.803 |          14.803 |          14.802 |           14.64 |          14.803 |          14.802 |          14.965 |
          14.965 |          14.803 |          14.802 |          15.779 |          15.128 |          14.965 |          14.803 |          14.965 |
           15.29 |          15.128 |          14.966 |          14.965 |           14.64 |          17.568 |          15.128 |           15.29 |
          14.803 |          14.802 |          14.803 |          14.802 |          14.802 |          15.128 |          15.128 |          14.802 |
          15.942 |          15.128 |          14.803 |          15.128 |          14.802 |          14.966 |          15.128 |          14.965 |
          15.453 |          14.966 |          14.802 |          15.778 |          14.966 |          15.454 |          15.128 |           15.29 |
          15.291 |          14.965 |          14.965 |          14.802 |          14.966 |          14.965 |          14.965 |          14.803 |
          14.966 |          14.965 |           17.08 |          14.803 |          14.966 |           14.64 |          14.966 |           14.64 |
          14.965 |          14.803 |           15.29 |          14.803 |          15.128 |          16.104 |          14.965 |          15.291 |
          16.917 |          15.128 |           14.64 |          15.128 |           14.64 |          14.803 |          14.803 |           14.64 |
          15.779 |          15.128 |          14.803 |          15.128 |           14.64 |          14.965 |          15.291 |          14.965 |
          14.803 |          14.802 |          14.803 |          14.477 |          14.965 |          14.803 |          14.965 |          15.128 |
          14.803 |           14.64 |          14.803 |          15.128 |          15.128 |          14.965 |          15.128 |           14.64 |
          15.128 |          14.478 |          14.965 |          14.965 |          14.802 |          17.243 |          14.965 |          15.128 |
          14.966 |          15.128 |          14.965 |          14.965 |          15.453 |          17.893 |          15.291 |          15.128 |
          14.803 |           17.08 |          15.454 |          14.965 |          15.779 |          15.128 |          14.965 |           14.64 |
          14.802 |          14.802 |          14.802 |          14.803 |          14.802 |          14.802 |          14.802 |          15.779 |
          15.128 |          14.965 |          15.128 |          14.965 |          15.453 |          14.965 |          15.616 |          15.453 |
           15.29 |          15.128 |          14.965 |          15.128 |           15.29 |           14.64 |          14.965 |          14.802 |
          14.966 |          14.966 |          14.802 |          14.802 |          15.616 |          14.965 |          14.966 |          15.128 |
          15.128 |          14.477 |          14.966 |          14.802 |           14.64 |          15.128 |          23.261 |          20.334 |
          16.104 |          16.104 |          18.219 |          15.941 |          17.568 |          18.544 |          14.965 |          15.291 |
          14.965 |          15.291 |          15.128 |          15.128 |          15.778 |          15.616 |          14.802 |          18.381 |
          15.291 |          15.128 |          14.965 |           16.43 |          15.128 |          14.803 |           15.29 |           15.29 |
          15.291 |          15.128 |          14.965 |          15.128 |          14.802 |          15.128 |          15.128 |          15.128 |
          15.128 |           15.29 |          14.802 |          15.291 |          17.406 |          14.966 |          15.128 |          15.128 |
          15.128 |          14.965 |          14.966 |          15.291 |          15.616 |          14.965 |          14.803 |          15.454 |
          14.965 |          15.128 |          15.291 |          15.453 |          14.965 |          14.802 |          14.965 |          14.802 |
           17.08 |          15.128 |          73.037 |           16.43 |          15.942 |          15.616 |          15.453 |          15.128 |
          14.965 |          14.965 |          15.453 |          14.802 |          15.291 |           14.64 |          16.917 |           17.73 |
           17.08 |          15.779 |          15.454 |          16.917 |          15.291 |          15.128 |          15.453 |          15.128 |
          14.803 |          14.966 |          14.965 |          15.941 |          15.128 |          15.453 |          14.803 |          15.616 |
          14.966 |           15.29 |          15.128 |          15.291 |          15.128 |          14.965 |           15.29 |          14.802 |
          15.128 |          14.965 |          15.128 |          15.291 |           14.64 |          15.616 |          14.965 |          15.454 |
          15.291 |           15.29 |          15.128 |          16.104 |          16.267 |          14.966 |          14.802 |          15.128 |
          17.405 |          14.965 |          15.128 |           17.73 |          14.965 |          15.128 |          15.942 |          15.454 |
          15.453 |          14.965 |          15.941 |          15.128 |          15.128 |          15.453 |          14.965 |          15.128 |
          14.803 |          15.128 |          14.965 |          15.453 |          15.128 |          14.966 |          14.965 |          15.291 |
          15.291 |          15.128 |          15.128 |          15.128 |          15.616 |          14.966 |          15.128 |          15.128 |
          14.966 |          19.195 |          15.778 |          15.616 |          15.291 |          17.406 |          14.966 |          14.966 |
          15.616 |          15.128 |          15.453 |          14.803 |           15.29 |          15.291 |          15.291 |          15.128 |
          14.966 |          15.291 |          14.803 |          16.104 |          15.291 |          15.128 |          14.966 |          15.779 |
          14.965 |           14.64 |          16.592 |          15.616 |          15.291 |          15.941 |          16.592 |          15.128 |
          15.453 |          15.291 |          15.616 |          15.454 |          14.966 |          14.965 |           14.64 |          17.405 |
          15.128 |          15.291 |          15.128 |          15.128 |           15.29 |          16.429 |          15.128 |           15.29 |
          15.128 |           14.64 |           15.29 |           15.29 |          14.966 |          16.429 |          15.128 |          15.453 |
          14.803 |          15.291 |          15.453 |          15.616 |          14.965 |          15.128 |          15.453 |           14.64 |
          15.291 |          15.128 |          18.544 |          15.779 |          14.803 |          15.128 |          16.754 |          15.291 |
          14.803 |          14.803 |          14.803 |          14.965 |          14.803 |          15.778 |          15.616 |          15.128 |
          14.965 |           15.29 |          14.802 |           15.29 |          14.965 |          15.453 |          15.128 |           15.29 |
          14.966 |          15.128 |          15.616 |          14.802 |          15.128 |          15.128 |          14.965 |          14.803 |
          15.128 |          14.965 |          15.453 |          14.965 |          15.128 |          14.965 |          15.128 |          14.803 |
          15.453 |          14.966 |          15.291 |          15.128 |          15.291 |           15.29 |          14.965 |          15.128 |
          15.291 |          15.128 |          14.965 |          15.453 |          14.802 |          14.966 |          14.965 |          15.291 |
          15.128 |          15.128 |          17.731 |          15.128 |          15.453 |          15.128 |          15.291 |          17.405 |
          15.779 |          15.128 |          15.616 |          15.454 |          15.128 |          16.267 |          15.291 |          15.453 |
          16.104 |          14.965 |          14.965 |          15.128 |          15.454 |          15.128 |          15.453 |          14.802 |
          15.128 |          14.803 |          14.965 |           15.29 |          14.803 |          15.291 |          14.803 |          15.128 |
          15.128 |          15.128 |          14.803 |          14.802 |          14.802 |          15.128 |          15.128 |          15.291 |
          15.128 |          14.803 |          16.917 |          14.965 |          14.965 |          15.453 |          14.803 |          15.128 |
          15.128 |          17.893 |          15.454 |          15.128 |          15.942 |          14.965 |           15.29 |           14.64 |
          15.291 |          15.128 |          14.965 |          15.128 |          15.453 |          15.291 |          14.966 |          15.128 |
          14.965 |          15.128 |          15.453 |          14.802 |          15.128 |          14.965 |          14.966 |          14.803 |
          15.128 |          15.778 |           15.29 |           15.29 |          15.128 |          15.454 |          14.966 |          15.128 |
          15.453 |          14.965 |          15.128 |           14.64 |           15.29 |          14.965 |          15.128 |          15.453 |
          14.965 |          15.291 |          14.802 |          15.128 |          14.802 |          15.291 |          14.966 |          14.965 |
          15.291 |          15.616 |          15.453 |          15.453 |          14.965 |          14.965 |          14.802 |          15.128 |
           17.08 |          16.429 |          15.779 |          16.266 |          15.942 |          15.778 |          15.616 |          15.616 |
          15.128 |          15.453 |          14.966 |          15.128 |          16.267 |          15.128 |          15.128 |          14.803 |
          14.965 |          15.128 |          14.965 |          15.778 |          14.965 |          14.965 |          15.291 |          15.291 |
          15.453 |          14.965 |          14.965 |          14.803 |          15.128 |          15.128 |          15.128 |          15.128 |
           14.64 |          15.128 |          14.803 |          15.453 |          14.966 |          15.128 |          14.966 |          15.128 |
          14.966 |          15.128 |          17.243 |          14.966 |          15.128 |          15.128 |          15.128 |           15.29 |
          18.706 |          18.219 |          15.291 |          15.616 |          15.779 |          15.616 |          15.453 |          15.616 |
          15.128 |          15.616 |          17.893 |          18.381 |          15.453 |          15.778 |          15.616 |          15.454 |
          15.291 |          15.778 |          15.291 |          15.128 |          14.966 |          17.568 |          15.453 |          15.128 |
          18.219 |          15.616 |          15.128 |          15.616 |          15.128 |          15.616 |          15.453 |          14.803 |
          14.965 |          15.291 |          15.128 |          15.291 |          17.405 |          14.966 |          15.128 |           15.29 |
          15.453 |          14.966 |          14.965 |          15.616 |          15.128 |          15.128 |          14.966 |           14.64 |
          15.778 |          15.128 |          15.453 |          16.104 |          15.128 |           15.29 |          15.778 |          15.291 |
           16.43 |          15.942 |          15.453 |          15.616 |           15.29 |          15.616 |          14.965 |          17.243 |
          14.966 |           15.29 |          15.128 |          15.942 |          15.616 |          15.128 |          15.454 |          14.803 |
          15.616 |          15.453 |          15.128 |          15.291 |          14.803 |          15.453 |          15.291 |          15.128 |
          15.616 |          15.128 |          15.128 |          15.616 |          15.291 |          14.965 |          15.128 |          15.453 |
          15.128 |           15.29 |          15.128 |          15.291 |          14.966 |          15.291 |          16.104 |          15.616 |
          15.291 |          14.966 |          15.128 |          15.128 |          15.291 |          14.802 |          14.965 |          16.592 |
          15.616 |           15.29 |          14.966 |          15.128 |           14.64 |          14.803 |          14.966 |          14.966 |
          15.128 |           15.29 |          15.616 |          15.128 |          14.966 |          15.291 |          15.128 |          15.453 |
          14.803 |          14.965 |           14.64 |          14.803 |          14.965 |          14.802 |          15.453 |          14.965 |
          15.291 |          15.128 |          15.128 |          15.453 |          15.128 |          14.966 |          15.291 |          15.453 |
          14.965 |          15.616 |          14.802 |          15.453 |          14.965 |          14.803 |          15.128 |          15.128 |
          15.128 |          14.965 |          15.291 |           15.29 |          14.965 |          15.291 |          14.803 |          15.128 |
          15.128 |          16.267 |          16.104 |          15.779 |          15.128 |          15.453 |          15.128 |           18.87 |
           15.29 |          15.453 |          15.128 |          14.802 |          15.128 |           14.64 |          15.291 |           15.29 |
          15.291 |          15.453 |          15.779 |          15.616 |          14.965 |          14.965 |          14.803 |          15.453 |
          15.128 |          15.128 |           15.29 |           14.64 |          15.291 |          14.966 |           14.64 |          14.803 |
          15.453 |          14.966 |          14.803 |          14.965 |          14.965 |          15.291 |          14.966 |          14.965 |
          64.416 |          15.128 |          15.291 |          16.266 |          15.291 |          14.965 |          15.291 |          14.966 |
