:~# cpuloadget cpu0=100 cpu1=100 &
:~# phc2sys -s CLOCK_REALTIME -c eth0 -m -O 0 > /dev/null &
:~# ./ltest -i eth0 -u 380 -l 512 -d tx -n 100000 -s 100 -a 192.168.2.1 -t > 10_am572_rt_tx_udp_load_prio_noaff.txt
:~# chrt -f -p 99 $(pidof ltest)

pps = 100
UDP port 380, size 512
100000 packets
TI -rt kernel 4.9, rt SDK, applied one fix to allow s/w timestamping
am572x idk board: ARM Cortex A15, am5728 sitara SoC (2CPUs),
CPU freq = 1GHz, system counter freq = 6MHz (162ns), PHC freq = ~270MHz, driver - cpsw

cpuload 100% + phc2sys
sched policy: SCHED_FIFO, 99
no cpu affinity

SIOCSHWTSTAMP: tx_type 1 requested, got 1; rx_filter 0 requested, got 0
-----------------------------------------|
CLOCK_REALTIME info:
Declared resolution: 1ns
Average access resolution: 585.8ns
CLOCK_REALTIME count: 1 2 3
-----------------------------------------|
PHC info:
Declared resolution: 1ns
Average access resolution: 617.8ns
PHC count: 1 2 3
-----------------------------------------|
PHC vs CLOCK MONOTONIC= 0s 52us
-----------------------------------------|
setting ts_flags: 0x53
new ts_flags: 0x53

driver latency, us (net subsystem -> wire): packets 0:(none)

stack latency, us (app -> some palce in Eth card driver): packets 100000:
------------------------------------------------------------------------------------------------------------------------------------------------
          16.429 |          15.128 |          15.454 |          16.104 |          15.128 |          15.941 |          16.592 |          15.778 |
          15.779 |          16.104 |           15.29 |          15.291 |           16.43 |          15.291 |          15.128 |          16.429 |
          15.291 |          15.453 |          17.568 |          15.128 |          15.616 |          16.104 |          16.104 |          15.453 |
          16.266 |          15.453 |          15.128 |          16.104 |          15.453 |          15.128 |          20.984 |          15.128 |
           15.29 |          16.755 |          15.291 |          15.291 |          16.429 |          15.453 |          15.453 |          16.755 |
          15.291 |          15.453 |          16.104 |          15.453 |          14.965 |          16.104 |          15.616 |          16.104 |
          16.267 |          15.453 |          15.453 |           16.43 |          16.755 |           15.29 |          16.266 |          17.568 |
          15.453 |          16.592 |          15.616 |          15.454 |          16.104 |          15.454 |          15.128 |           16.43 |
          15.616 |          15.128 |          16.104 |          15.779 |          14.966 |          15.942 |          15.291 |           19.52 |
          15.942 |          15.616 |          17.406 |          16.104 |          15.616 |          15.941 |          16.104 |          15.454 |
          15.291 |          16.104 |          15.779 |           15.29 |           16.43 |          15.941 |          15.779 |          18.219 |
          17.405 |          15.778 |          16.267 |           15.29 |          15.453 |          16.429 |          15.291 |          15.616 |
          16.104 |          15.291 |          15.128 |          16.104 |          15.453 |          15.453 |          16.592 |          16.755 |
          15.616 |          16.592 |          15.616 |          15.616 |          16.755 |          15.291 |          15.453 |          16.592 |
          15.453 |          15.453 |          16.104 |          16.104 |          15.291 |          16.429 |          15.453 |          16.266 |
          16.267 |          16.429 |          15.616 |           16.43 |          15.291 |          15.454 |          16.592 |          17.568 |
          17.242 |          16.266 |          16.266 |          15.616 |          16.267 |          15.616 |          15.616 |          16.755 |
          15.453 |          15.616 |          16.266 |          15.778 |          14.966 |          16.918 |          16.918 |          15.454 |
          16.429 |          15.128 |           15.29 |           16.43 |          17.243 |           15.29 |          16.267 |          15.942 |
          17.243 |          16.104 |          15.616 |           17.08 |          16.104 |          15.291 |           15.29 |           16.43 |
          15.291 |           15.29 |          16.429 |          15.453 |          15.128 |          16.429 |          16.104 |          15.291 |
          16.592 |          15.128 |          15.779 |          16.104 |          15.291 |          15.291 |          16.104 |          15.778 |
           17.08 |          18.219 |          15.453 |          17.406 |           16.43 |          16.429 |           15.29 |          16.429 |
          15.453 |          15.128 |          16.267 |           15.29 |          15.128 |          16.267 |          15.128 |           15.29 |
          16.429 |          15.291 |           15.29 |          16.429 |          16.104 |           16.43 |          16.592 |          15.291 |
          15.453 |          16.104 |          15.453 |          15.453 |          16.104 |          15.454 |          15.128 |          15.941 |
          15.616 |          15.616 |          18.707 |           16.43 |          15.128 |          15.941 |          17.405 |          18.381 |
          18.218 |          16.592 |          16.104 |           16.43 |          15.616 |          15.453 |          16.104 |          17.242 |
          15.616 |           17.08 |          18.218 |          15.128 |          16.266 |          15.291 |          18.381 |          17.243 |
           15.29 |          15.942 |          18.218 |          15.616 |          15.941 |          18.218 |          15.453 |          15.291 |
          18.219 |          16.592 |          15.454 |           16.43 |          15.941 |          17.405 |          16.429 |          15.453 |
          15.616 |          16.267 |          15.453 |          15.778 |           17.08 |          16.429 |          15.616 |           16.43 |
          15.779 |          17.243 |          18.707 |          15.616 |          18.382 |          17.243 |          15.291 |          15.128 |
          16.266 |          15.778 |          16.592 |          18.544 |          15.453 |          15.453 |          16.754 |          15.779 |
          15.616 |          16.267 |          16.104 |          15.291 |          18.381 |          15.942 |          18.707 |          16.592 |
          15.453 |          16.918 |          16.104 |          15.616 |          16.104 |          16.429 |          15.778 |          17.568 |
          15.941 |          17.731 |          16.267 |          15.942 |          17.568 |          15.616 |          18.544 |          15.454 |
          15.779 |          16.104 |           15.29 |          15.453 |          16.267 |          15.128 |          16.592 |          16.429 |
          15.778 |           15.29 |          15.942 |          15.616 |          15.453 |          16.755 |          15.779 |          17.243 |
          16.592 |          15.778 |          16.429 |          16.104 |          15.453 |          15.453 |          18.056 |          15.941 |
          15.778 |          16.429 |          15.454 |          15.779 |          16.104 |          16.429 |          18.056 |          18.056 |
          17.242 |          15.941 |          18.869 |          15.453 |          15.454 |          16.104 |          16.104 |          15.616 |
          15.779 |          15.453 |          16.592 |          16.267 |          15.291 |          16.917 |          16.267 |           17.73 |
          15.453 |          16.267 |          15.941 |           17.08 |          16.266 |          15.616 |          16.267 |           17.08 |
           15.29 |          15.291 |          18.381 |          15.291 |          15.453 |          16.104 |          15.616 |          15.942 |
          15.941 |          16.592 |          17.731 |           17.73 |          15.616 |          15.453 |          16.267 |          15.454 |
          15.454 |          16.266 |          15.779 |          15.128 |          16.917 |          15.454 |          15.778 |          16.267 |
          17.568 |          15.454 |          15.942 |          15.454 |          15.616 |          15.942 |          18.056 |          16.104 |
          16.266 |          15.454 |          15.291 |          16.755 |          15.616 |          14.965 |          15.941 |          15.128 |
          17.243 |          15.779 |          16.267 |          15.128 |          15.941 |          15.291 |          15.291 |          15.941 |
          15.941 |          15.291 |          16.267 |          15.779 |          15.616 |          16.592 |          15.616 |          17.568 |
          15.778 |          15.779 |          15.453 |          16.429 |           15.29 |          15.616 |          16.266 |           15.29 |
          16.429 |          16.104 |          15.778 |          15.453 |          15.778 |          16.592 |          15.779 |          16.917 |
          17.568 |          15.453 |          16.104 |          16.104 |          14.966 |          16.266 |          17.405 |          14.965 |
          16.267 |          17.893 |          15.942 |          15.941 |           15.29 |          15.453 |          18.382 |          15.779 |
          15.941 |          15.778 |          15.616 |          15.291 |          16.755 |          15.453 |          15.291 |          16.267 |
          15.128 |          16.592 |          16.429 |          16.429 |          15.941 |          16.104 |          15.128 |          15.778 |
          15.942 |          15.453 |           15.29 |          16.917 |          15.128 |          15.778 |          16.104 |          15.941 |
          15.616 |          16.754 |          15.942 |          15.128 |           16.43 |          18.056 |          15.291 |          16.104 |
          15.291 |           15.29 |          16.104 |          15.616 |          15.453 |          16.266 |          15.778 |          16.592 |
          16.104 |          15.291 |          15.128 |           16.43 |          17.243 |          15.616 |          16.429 |           17.08 |
          15.453 |           17.08 |          15.128 |          15.941 |          16.266 |          15.616 |          15.453 |          16.267 |
          15.454 |          15.454 |          16.267 |          16.429 |          15.454 |          16.266 |          15.616 |          14.965 |
          16.754 |          15.453 |          15.291 |          16.267 |          15.128 |          16.267 |          15.942 |          15.128 |
          15.616 |          15.779 |          15.616 |          18.218 |          16.104 |          16.104 |          15.616 |          16.592 |
          15.616 |          15.616 |          16.104 |          15.778 |          15.453 |          16.429 |          15.616 |          15.779 |
          16.429 |          16.267 |          17.731 |          16.267 |          15.779 |          15.616 |          16.104 |          15.778 |
          15.616 |          16.429 |          15.453 |          17.893 |          16.104 |          16.592 |          15.291 |          16.917 |
          15.616 |          15.454 |          16.267 |          15.453 |          17.568 |          16.917 |          15.291 |          17.731 |
          15.941 |          16.592 |          15.616 |          15.453 |          16.104 |          15.779 |          16.429 |          16.267 |
          15.453 |          15.128 |          16.755 |          15.453 |          15.779 |          16.917 |          15.941 |          16.429 |
          16.429 |          15.778 |          15.453 |          16.104 |          15.454 |          15.291 |          15.941 |          15.454 |
          16.104 |           16.43 |          15.616 |          15.454 |          16.429 |          17.731 |          15.128 |          16.592 |
          15.453 |          15.942 |          15.778 |          15.291 |          15.778 |          19.032 |          15.291 |          15.616 |
          15.941 |          15.616 |           16.43 |          16.267 |          15.941 |           15.29 |          16.104 |          15.291 |
          15.453 |          16.266 |          15.453 |          16.266 |           16.43 |          18.544 |          17.568 |           19.52 |
          16.592 |          16.266 |          16.266 |          16.592 |          15.128 |          16.917 |          15.779 |          16.104 |
          16.267 |          15.942 |          16.754 |          16.429 |          18.056 |          18.544 |          16.104 |          16.755 |
          15.616 |          16.592 |          15.616 |           16.43 |          15.942 |          18.381 |          15.778 |          17.405 |
          15.778 |          16.918 |          16.592 |          19.032 |          15.616 |          16.754 |          15.291 |          15.616 |
          16.592 |          16.754 |          15.128 |          16.755 |          15.291 |           16.43 |          16.266 |          16.267 |
          15.779 |           17.08 |          17.406 |          20.008 |           17.08 |          16.429 |          16.592 |          16.917 |
          20.984 |          16.592 |          16.917 |          16.267 |           16.43 |          16.754 |          16.267 |          16.267 |
          17.568 |          15.941 |          16.104 |          17.405 |           16.43 |          16.592 |          16.918 |          16.267 |
          16.754 |          17.406 |          16.917 |          16.266 |          16.754 |          15.778 |          14.965 |          16.104 |
          16.267 |          14.965 |          16.267 |          15.291 |          15.453 |           17.08 |          15.128 |          15.941 |
          16.592 |          15.616 |          15.128 |           16.43 |          15.779 |          17.894 |          16.429 |          15.453 |
          16.104 |           16.43 |          15.453 |          15.454 |          16.104 |          15.453 |          15.941 |          16.267 |
          16.429 |           15.29 |          16.267 |          15.941 |          15.128 |          16.266 |          15.941 |          15.616 |
          16.592 |          15.291 |          14.965 |          16.429 |          15.616 |          15.128 |          16.755 |          15.454 |
          16.266 |          16.592 |          15.779 |          15.779 |          17.893 |          15.453 |           15.29 |          16.104 |
          16.429 |          17.242 |          18.381 |          15.778 |           17.08 |          16.754 |          16.104 |          17.568 |
          16.918 |          15.779 |          15.616 |          16.104 |          15.453 |          15.454 |          16.429 |          16.266 |
          16.592 |          16.592 |          15.941 |          15.128 |          16.104 |          15.616 |          18.381 |          17.243 |
          16.592 |          15.616 |          16.592 |          15.616 |          15.453 |          16.267 |          16.104 |          15.616 |
          16.267 |          15.779 |          15.454 |          16.592 |          15.616 |          16.104 |          16.429 |          15.616 |
          15.291 |          19.032 |          15.616 |          15.453 |          17.243 |          15.453 |          15.128 |          16.429 |
          15.128 |          15.453 |          16.267 |          17.731 |          15.128 |          16.267 |           17.08 |          15.128 |
          16.592 |          15.616 |          15.942 |          16.429 |          15.616 |          15.941 |          16.592 |          15.616 |
          15.453 |          16.917 |          15.616 |          15.453 |          16.429 |          18.381 |           14.64 |          15.941 |
          16.104 |          15.454 |          16.917 |          15.616 |          15.291 |          16.755 |          15.291 |          15.941 |
          15.941 |          14.965 |          15.779 |          16.104 |          15.454 |          15.616 |          16.917 |          15.779 |
          15.454 |          15.779 |          15.941 |           15.29 |          16.429 |          16.429 |          15.454 |          16.267 |
          17.243 |          17.405 |          18.056 |          15.291 |          16.918 |           17.08 |          18.056 |          15.128 |
          16.104 |          18.056 |          17.568 |          16.754 |          15.616 |          16.266 |          16.266 |          15.453 |
          15.453 |           17.08 |          16.267 |          15.616 |          16.592 |          15.453 |          15.128 |          15.941 |
          15.941 |          16.592 |           17.08 |          15.778 |          15.941 |          19.357 |          15.779 |          16.267 |
           16.43 |          15.779 |          15.128 |          16.429 |          16.266 |          15.779 |          15.941 |          14.966 |
          14.965 |          16.267 |          15.128 |          16.592 |          16.104 |          15.616 |          17.242 |          20.008 |
          15.453 |          16.429 |          18.706 |          15.453 |          15.454 |          16.104 |          15.616 |          17.731 |
          16.755 |          15.291 |          15.778 |           16.43 |          15.291 |          18.544 |          18.219 |          15.616 |
          15.779 |          16.104 |          15.291 |          16.266 |          18.219 |          15.779 |          15.291 |          16.267 |
          17.568 |          16.104 |          20.334 |          22.285 |          16.267 |          17.405 |          16.592 |           16.43 |
          16.592 |          15.942 |          15.616 |          18.544 |          15.453 |           16.43 |          16.592 |          16.918 |
          15.453 |          16.592 |          15.616 |          16.104 |          16.917 |          15.291 |          15.616 |          16.592 |
          15.454 |          16.918 |          16.755 |          15.128 |          15.454 |          15.941 |          15.291 |          16.104 |
          15.942 |          18.869 |          15.778 |          18.544 |          15.616 |          18.056 |          16.266 |          15.291 |
          15.291 |           16.43 |          15.128 |          16.429 |          16.755 |           16.43 |          15.941 |          16.266 |
          15.942 |          16.104 |          16.104 |           15.29 |          15.291 |          16.104 |          19.357 |          15.453 |
          18.219 |           17.08 |          15.779 |           17.08 |          15.291 |          15.942 |          16.267 |          16.267 |
          16.104 |          16.104 |          15.453 |          17.568 |          16.104 |          16.592 |          15.778 |          16.104 |
          15.453 |          15.291 |           17.08 |           15.29 |          15.616 |          18.381 |          15.454 |          16.267 |
          16.266 |          15.128 |          15.453 |          16.104 |          18.707 |          15.616 |          16.104 |          15.941 |
          15.454 |          16.592 |          16.918 |           15.29 |          18.056 |          15.453 |          16.266 |          16.267 |
          17.243 |           15.29 |          16.266 |          16.104 |          17.893 |          16.429 |          15.454 |          15.616 |
          16.592 |          15.616 |          15.453 |          16.104 |           20.17 |          15.778 |          16.266 |          15.454 |
          14.965 |          16.592 |          15.941 |          15.291 |           16.43 |          15.453 |          15.291 |          18.706 |
          15.128 |          15.616 |          15.941 |          15.291 |          15.941 |          15.941 |          15.778 |          15.941 |
           16.43 |          16.429 |          15.128 |          16.266 |          15.453 |          18.707 |          17.406 |          17.893 |
          15.291 |          16.266 |           15.29 |           17.08 |          16.104 |          17.893 |          15.616 |          15.942 |
          16.429 |          14.965 |          16.267 |          15.779 |          16.104 |           17.08 |          15.453 |          15.128 |
          16.918 |          15.454 |          18.056 |          16.267 |          15.291 |          15.941 |          16.917 |          16.267 |
          15.454 |          16.104 |          16.266 |          15.291 |          16.104 |          15.778 |          15.778 |          16.104 |
          15.128 |          14.802 |           17.08 |          15.616 |          15.291 |          16.429 |          15.941 |          15.291 |
          16.592 |          15.454 |          17.243 |          18.056 |          15.941 |          15.778 |          16.754 |          15.454 |
           15.29 |          16.267 |          16.592 |          14.965 |          16.429 |          15.128 |          17.894 |           17.08 |
           15.29 |          15.453 |          16.755 |          15.291 |          15.453 |          15.616 |          15.779 |          15.453 |
          16.104 |          15.128 |          16.104 |          16.429 |          15.941 |          15.128 |          17.243 |          15.616 |
           15.29 |          16.104 |          16.104 |           15.29 |          22.448 |          16.917 |          16.429 |          16.429 |
          15.453 |          16.104 |          16.755 |          15.291 |           15.29 |          15.942 |          16.266 |          15.453 |
          15.941 |          15.616 |          15.942 |          16.266 |          17.405 |          15.941 |          19.195 |          15.453 |
          15.616 |          18.382 |          17.243 |          15.778 |          16.755 |          15.778 |          17.406 |          16.104 |
          15.453 |          15.616 |          16.429 |          15.616 |          14.802 |          16.267 |           16.43 |           15.29 |
          16.429 |          15.779 |          16.104 |          16.429 |          15.942 |          17.243 |          16.266 |          15.616 |
          18.706 |          15.941 |          15.779 |          16.755 |          15.941 |          15.616 |          15.779 |          18.869 |
          16.104 |          16.104 |          16.267 |          15.453 |          16.266 |          16.755 |          15.453 |          16.266 |
           16.43 |          14.965 |          16.429 |          16.104 |           15.29 |          16.267 |          16.104 |          15.454 |
          16.917 |          16.104 |          15.941 |          16.267 |          15.942 |          15.453 |          17.243 |          16.266 |
          15.779 |          16.266 |          16.755 |          15.291 |          16.104 |          16.592 |          14.803 |          16.592 |
          16.592 |          15.616 |          16.592 |          16.104 |          15.128 |          15.941 |          16.104 |          15.291 |
          15.941 |          16.104 |          15.616 |          16.104 |          16.592 |          15.454 |          15.941 |          16.429 |
           15.29 |          15.941 |          16.104 |          15.454 |          18.544 |           16.43 |          15.128 |           16.43 |
          16.429 |          15.616 |          16.267 |          16.104 |          15.616 |          16.267 |          15.942 |          15.453 |
          15.778 |          16.104 |          15.291 |          16.755 |          16.917 |          15.616 |           17.08 |          16.267 |
          15.779 |          16.592 |          15.942 |          15.616 |          18.219 |          16.267 |          16.104 |           16.43 |
          15.941 |          15.454 |          16.267 |          17.243 |          15.616 |          16.429 |          16.267 |          15.291 |
          16.755 |          16.754 |          16.267 |          15.779 |          17.406 |          15.616 |          16.429 |          16.266 |
          18.707 |          15.616 |          17.243 |          15.291 |          15.779 |           17.08 |          16.429 |          17.731 |
           17.08 |          15.291 |          16.429 |          16.429 |          15.942 |          15.778 |           17.08 |          15.778 |
          16.104 |          16.267 |          15.941 |          15.616 |          16.917 |          15.128 |          16.755 |          16.429 |
          16.104 |          15.779 |          16.754 |          15.941 |          16.267 |          16.104 |          16.755 |           17.08 |
          16.754 |          14.965 |          15.779 |          16.267 |          16.104 |          14.803 |          17.406 |          15.453 |
          16.104 |          16.267 |          25.213 |          22.122 |           19.52 |          16.592 |          17.242 |           17.08 |
          18.381 |          15.779 |          17.242 |          18.219 |          18.544 |          15.941 |          16.266 |          15.453 |
           17.73 |          15.779 |          16.104 |          20.333 |          20.658 |          14.803 |          16.917 |          14.965 |
          16.429 |          16.104 |          19.194 |          15.454 |           19.52 |          15.616 |          16.266 |          18.382 |
          20.171 |           17.73 |          19.032 |          15.616 |          16.592 |          20.822 |          16.429 |          15.128 |
          16.592 |          15.453 |          16.266 |          16.917 |          18.219 |          16.755 |          16.755 |          15.454 |
          16.266 |          15.941 |          16.592 |          14.965 |           17.08 |          17.894 |          18.382 |          17.243 |
          16.429 |          16.104 |           17.08 |          16.592 |          16.429 |          16.592 |          15.942 |          18.706 |
          16.755 |           17.73 |          15.942 |          16.592 |          16.104 |          15.616 |          19.032 |          19.846 |
          15.779 |          16.755 |          16.104 |           16.43 |          17.406 |          18.544 |           16.43 |          16.755 |
          16.104 |          16.266 |          16.429 |          18.218 |          15.779 |          16.917 |          16.104 |          15.779 |
          16.592 |          18.707 |          15.941 |          17.893 |          16.266 |          16.104 |          16.755 |          15.454 |
           16.43 |          16.429 |          16.104 |          15.942 |          16.592 |          16.267 |          17.731 |          16.266 |
          16.104 |          15.779 |          18.544 |          15.941 |          15.616 |           17.08 |          16.267 |          15.941 |
          16.592 |          15.941 |          16.267 |          16.755 |          16.104 |          16.592 |           16.43 |          15.616 |
          16.104 |          16.267 |          16.104 |           21.96 |          18.869 |          16.104 |          15.942 |          16.592 |
          16.592 |          16.104 |          16.755 |          15.616 |          17.242 |           18.87 |          16.429 |          16.754 |
          16.429 |           17.08 |          18.056 |          16.592 |          16.429 |          16.104 |          16.917 |          16.104 |
          15.941 |          16.918 |          15.616 |          16.267 |          16.592 |          16.104 |           16.43 |          16.592 |
           21.96 |          17.405 |          20.333 |          17.893 |           19.52 |          18.544 |          19.194 |          15.128 |
           17.08 |          16.755 |           15.29 |          16.429 |          15.616 |          15.616 |          16.104 |          18.056 |
           15.29 |          15.941 |           15.29 |          15.128 |          15.616 |          15.779 |          16.104 |          16.267 |
          15.616 |          14.965 |           16.43 |          15.454 |          15.616 |           17.08 |          14.803 |          15.454 |
          17.731 |          15.779 |          15.616 |          18.381 |          16.267 |          15.454 |          17.894 |          15.291 |
          15.128 |          16.918 |          15.616 |           18.87 |          20.821 |          16.755 |          15.291 |          15.941 |
          17.405 |          15.942 |          16.918 |          15.453 |          14.965 |          18.056 |          17.893 |          15.453 |
          15.779 |          16.592 |          15.128 |          16.104 |          16.429 |          15.291 |          16.266 |          15.128 |
          16.592 |          15.778 |          15.291 |          16.104 |          16.266 |          14.966 |          15.128 |          16.592 |
          15.291 |          15.128 |          15.941 |          19.357 |          15.291 |          16.267 |          16.267 |          14.966 |
          17.405 |          18.056 |          17.568 |           17.73 |          16.592 |          18.218 |          15.616 |          15.454 |
           17.08 |          16.592 |          14.966 |          15.128 |           17.08 |          15.454 |          15.454 |          17.243 |
          15.454 |          15.453 |          18.056 |          15.942 |          16.266 |          15.779 |          15.128 |          16.918 |
          15.941 |          15.941 |          15.128 |          16.755 |          15.453 |          14.803 |          16.592 |          16.429 |
          17.405 |          16.429 |          15.128 |          16.104 |          16.592 |          16.429 |          15.453 |          16.429 |
          15.778 |          15.616 |          15.941 |          16.267 |          15.616 |          16.266 |          16.104 |          15.291 |
          16.267 |          16.755 |          14.965 |          16.267 |          15.616 |           15.29 |          16.267 |          16.755 |
          15.291 |          16.104 |          15.454 |          15.616 |          15.616 |          16.104 |           15.29 |          16.104 |
          15.616 |          17.568 |          16.267 |          16.592 |          15.454 |          16.267 |          15.779 |           15.29 |
          15.942 |          15.942 |          15.454 |          16.104 |          15.128 |          15.453 |          16.267 |           16.43 |
          15.454 |          17.405 |          15.616 |           17.73 |          16.429 |          17.406 |          15.128 |          16.267 |
          17.405 |          16.592 |          18.544 |          21.147 |          15.616 |          15.941 |          15.453 |          17.568 |
           16.43 |          16.755 |          15.616 |          15.941 |          16.266 |          14.965 |           17.08 |          16.754 |
          15.454 |          17.242 |          15.941 |           15.29 |          16.104 |          19.682 |          15.291 |          16.267 |
          15.616 |          15.616 |          16.104 |          16.754 |          16.429 |          16.429 |          15.778 |          15.616 |
          17.731 |          15.779 |          15.128 |          16.429 |          15.453 |          16.267 |          18.869 |          15.453 |
          15.291 |          16.429 |           16.43 |          15.778 |          16.104 |          15.453 |           15.29 |          16.592 |
          17.731 |          15.128 |          16.754 |          16.104 |          16.104 |          16.104 |          15.941 |          15.616 |
          16.104 |          16.429 |          15.453 |          16.266 |           15.29 |          15.941 |          16.592 |          15.942 |
          15.453 |          16.104 |          15.616 |          16.592 |           17.08 |          15.128 |          15.291 |          16.429 |
          16.104 |          14.965 |          16.429 |          15.453 |          15.616 |          16.429 |          15.453 |          14.803 |
          16.104 |          15.454 |          15.778 |          15.779 |          15.453 |          14.803 |          16.104 |          16.267 |
          15.128 |          16.429 |           15.29 |          15.454 |          16.918 |          17.243 |          17.893 |          17.568 |
          15.616 |           16.43 |          15.941 |          15.453 |          15.453 |          16.267 |          16.267 |           15.29 |
          16.267 |          15.942 |          15.616 |          16.918 |          15.128 |          15.453 |          16.267 |          15.616 |
          18.219 |          16.104 |          18.382 |          15.616 |          18.219 |          16.429 |          15.454 |          16.755 |
          16.104 |          16.917 |          17.243 |          15.616 |          15.128 |          16.429 |          15.291 |          16.267 |
          15.616 |          14.802 |          15.616 |          16.104 |          17.405 |          15.779 |          16.267 |          15.291 |
          16.267 |          16.104 |          15.453 |          15.291 |          18.381 |          15.616 |          15.128 |          16.104 |
          18.219 |          15.779 |          16.429 |          15.291 |          15.779 |          16.104 |          15.779 |          15.616 |
           17.08 |          15.779 |          15.616 |          16.104 |          17.731 |          15.453 |          16.755 |          15.616 |
          16.592 |          16.429 |          15.779 |          15.616 |           18.87 |          15.616 |          15.779 |          16.267 |
          16.267 |          15.291 |           16.43 |          17.731 |          16.429 |          16.104 |          15.453 |          15.453 |
          16.267 |          15.616 |          15.453 |          16.267 |          17.568 |           15.29 |          16.267 |           15.29 |
          16.266 |          18.219 |          15.779 |          15.941 |          16.918 |          15.942 |          15.291 |          16.429 |
          16.104 |          15.291 |          16.267 |          15.453 |          16.429 |          16.755 |          15.616 |          15.616 |
