:~# cpuloadget cpu0=100 cpu1=100 &
:~# phc2sys -s CLOCK_REALTIME -c eth0 -m -O 0 > /dev/null &
:~# ./ltest -i eth0 -u 380 -d rx -n 100000 -t > 12_k2g_rt_rx_udp_load_prio_noaff.txt
:~# chrt -f -p 99 $(pidof ltest)

udp port 380 100000 packets
TI -rt kernel 4.9, rt SDK
k2g board: ARM Cortex A15 (1CPU),
CPU freq = 600MHz, sys counter freq = 24MHz (41ns), PHC freq = ~270MHz, driver - netcp

cpuload 100% + phc2sys
sched policy: SCHED_FIFO, 99
no cpu affinity

SIOCSHWTSTAMP: tx_type 0 requested, got 0; rx_filter 7 requested, got 12
-----------------------------------------|
CLOCK_REALTIME info:
Declared resolution: 1ns
Average access resolution: 416.4ns
CLOCK_REALTIME count: 1 2 3
-----------------------------------------|
PHC info:
Declared resolution: 1ns
Average access resolution: 1091.8ns
PHC count: 1 2 3
-----------------------------------------|
PHC vs CLOCK MONOTONIC= 0s 7us
-----------------------------------------|
setting ts_flags: 0x58
new ts_flags: 0x58

driver latency, us (wire -> net subsystem): packets 0:(none)

stack latency, us (net subsystem -> app): packets 100000:
------------------------------------------------------------------------------------------------------------------------------------------------
         107.625 |         103.667 |         111.708 |         103.459 |         104.166 |         101.084 |         102.375 |         101.333 |
         102.834 |           101.5 |         101.875 |           106.5 |          102.25 |         101.708 |         104.375 |         102.667 |
         100.833 |         140.125 |         102.583 |         100.416 |         102.084 |         101.917 |         103.625 |         106.875 |
         105.625 |         118.959 |         106.708 |         102.583 |         102.416 |         102.834 |         104.667 |         103.292 |
         100.875 |         100.541 |         106.125 |         102.542 |         106.292 |         103.125 |         102.459 |         102.667 |
         100.667 |         101.833 |         100.292 |         101.667 |          100.75 |         104.083 |         100.167 |         105.791 |
         105.666 |             104 |         102.833 |         103.542 |             100 |         100.958 |          99.833 |         101.084 |
          99.541 |          99.708 |         100.584 |         101.333 |         101.291 |         102.083 |         101.542 |         101.708 |
         101.333 |         100.416 |         102.916 |         107.167 |         103.041 |         107.625 |         101.666 |         100.417 |
         102.167 |         101.875 |          100.25 |         100.542 |         102.667 |         105.333 |         101.459 |         101.042 |
         103.209 |             102 |          153.25 |         193.292 |         114.125 |         107.625 |             105 |         103.667 |
         103.291 |           101.5 |         103.583 |          114.75 |         107.167 |         102.667 |         102.875 |         138.292 |
         101.541 |         100.959 |          101.75 |         100.792 |         101.709 |         101.833 |           102.5 |         103.458 |
          99.875 |         101.875 |         100.459 |         103.125 |         101.167 |         101.167 |         104.833 |         115.625 |
           104.5 |         108.666 |           104.5 |           102.5 |         138.333 |         113.792 |         106.541 |         111.292 |
         109.833 |         102.834 |         104.667 |         102.666 |         111.458 |         104.542 |         104.291 |           101.5 |
         101.333 |         106.209 |          103.25 |         105.292 |         102.167 |         103.708 |         101.417 |         100.458 |
         106.041 |         102.667 |         103.625 |         101.875 |         100.667 |         102.417 |         102.959 |             100 |
         102.084 |         102.666 |         102.709 |         102.041 |         101.542 |             102 |             100 |         100.542 |
         102.583 |         102.959 |         106.625 |         100.459 |         101.958 |         101.834 |         104.958 |          102.75 |
         102.333 |         100.792 |         101.791 |           103.5 |         100.125 |         102.292 |         101.208 |           101.5 |
         155.375 |         114.542 |         109.292 |         104.792 |          101.75 |         102.708 |         104.791 |             105 |
         102.917 |          101.75 |         102.042 |         103.084 |         115.042 |         105.833 |         102.875 |         102.791 |
         100.709 |         100.958 |          102.75 |         101.791 |          101.75 |         101.458 |         102.208 |         102.334 |
         103.292 |         107.625 |         103.459 |         157.083 |         119.041 |         122.583 |         110.916 |         105.292 |
         104.084 |           101.5 |          102.25 |         111.541 |          104.25 |         108.584 |         102.084 |         102.917 |
         101.542 |         139.083 |          104.25 |         103.583 |         104.375 |         102.875 |          107.25 |         106.709 |
         103.334 |         100.042 |         104.791 |             102 |         102.375 |         106.166 |         103.042 |         102.417 |
         103.083 |         108.041 |           104.5 |         101.791 |         104.167 |         104.167 |         101.792 |         102.667 |
         102.084 |         103.584 |         102.125 |         101.667 |         101.583 |         102.916 |         101.833 |         102.875 |
         135.584 |             105 |         104.667 |         102.041 |         102.833 |         102.417 |             102 |             108 |
         104.209 |         103.625 |         103.416 |         101.334 |         102.292 |             102 |         155.833 |         112.291 |
         111.542 |         105.958 |         102.459 |          102.25 |         101.541 |         101.292 |         103.167 |         104.167 |
         102.292 |         102.167 |         102.417 |          99.917 |         102.292 |         100.708 |          112.25 |         102.125 |
         100.625 |         105.792 |             102 |         101.125 |         103.291 |         101.708 |         100.084 |          98.833 |
          99.083 |          99.958 |          101.25 |         117.833 |          105.25 |          103.25 |         102.708 |          100.75 |
         100.417 |         100.833 |         101.209 |         105.375 |         107.875 |         101.791 |         135.709 |         101.417 |
         101.583 |         102.125 |         101.125 |         100.917 |         103.292 |         102.166 |          100.75 |         113.083 |
         103.625 |         100.542 |         100.208 |             136 |         138.458 |         110.625 |         103.333 |         102.792 |
         102.917 |         103.042 |         103.625 |         108.959 |         101.084 |         102.792 |         104.458 |         101.584 |
         100.958 |         100.542 |         102.667 |          101.75 |          102.75 |          99.083 |         101.792 |          101.25 |
         101.625 |         104.208 |         101.541 |         100.792 |         100.375 |         101.792 |         100.709 |         101.583 |
          101.25 |             109 |         102.083 |         101.458 |         157.583 |         146.792 |             115 |         105.833 |
         105.417 |         102.917 |         102.459 |         103.292 |         104.292 |           101.5 |         111.916 |         104.792 |
         138.875 |         104.625 |         106.333 |          102.25 |         101.833 |         101.208 |          101.75 |         107.833 |
         105.417 |         102.916 |         100.834 |         102.542 |         101.208 |         106.875 |         102.917 |           103.5 |
         101.834 |         115.917 |         106.542 |         103.667 |         104.834 |         101.542 |         103.333 |         100.667 |
         101.583 |         106.833 |         102.625 |         101.959 |         100.541 |         105.125 |             101 |           101.5 |
           99.75 |         105.583 |         106.125 |           100.5 |         101.042 |         102.833 |         132.333 |         115.084 |
         105.042 |         109.667 |          108.25 |          101.75 |         102.875 |         102.625 |         100.458 |         102.625 |
         100.666 |         102.291 |         101.458 |          98.708 |         108.541 |         104.458 |         101.709 |         104.625 |
         100.916 |         101.458 |             102 |         100.709 |          100.25 |         101.208 |         100.291 |            99.5 |
         100.459 |         103.458 |         100.208 |         101.792 |         101.417 |         101.083 |         136.917 |         100.375 |
           101.5 |          99.875 |         157.167 |         118.833 |         106.625 |         105.583 |         102.667 |         102.292 |
          102.75 |         132.708 |         114.583 |             111 |          102.25 |         100.709 |         102.042 |          100.75 |
             103 |         104.917 |         102.375 |         101.916 |          101.75 |          103.75 |         101.875 |         103.583 |
         108.959 |         106.333 |         101.958 |         101.167 |         110.167 |         149.125 |           128.5 |         112.125 |
         104.167 |         105.417 |         103.792 |         103.542 |         103.958 |         113.833 |           106.5 |         108.041 |
         103.833 |         103.542 |         100.458 |         100.917 |         100.833 |         100.875 |         105.417 |         104.833 |
         101.833 |         101.917 |         101.542 |             108 |         103.333 |         100.166 |         101.791 |         103.708 |
         103.583 |         101.208 |         105.791 |         103.833 |            99.5 |         101.166 |         101.667 |          98.625 |
          99.708 |             101 |         101.666 |         100.334 |         101.167 |         106.959 |         101.625 |         100.542 |
         100.625 |         102.375 |         103.292 |          101.75 |         100.625 |         102.083 |         101.167 |         100.291 |
         106.083 |         100.667 |         101.833 |          99.542 |         100.292 |         100.084 |          99.708 |             102 |
         159.041 |         117.708 |          110.25 |         114.917 |         104.958 |         105.542 |         103.042 |         103.375 |
         138.083 |         103.334 |         102.291 |           102.5 |         101.541 |         102.083 |          100.75 |          99.958 |
         100.958 |         100.333 |         101.167 |         100.041 |          99.708 |         100.583 |         100.917 |         100.875 |
         101.708 |           102.5 |         104.375 |          103.75 |           118.5 |         105.167 |         102.584 |         103.208 |
         101.458 |         102.125 |         132.875 |         111.375 |         112.584 |           110.5 |         102.833 |         103.166 |
         103.667 |         100.916 |         101.459 |         101.375 |         100.042 |         101.209 |         101.041 |         102.792 |
             110 |           102.5 |         103.417 |         101.917 |         105.375 |         101.459 |         102.375 |          99.708 |
         100.208 |         100.958 |         101.417 |         104.708 |         102.916 |         102.417 |         100.334 |         101.584 |
         102.708 |         100.375 |         102.875 |         101.666 |             100 |           99.75 |         102.833 |         100.958 |
         104.542 |          97.958 |         101.958 |           101.5 |         101.333 |         101.209 |         100.209 |          99.542 |
         101.625 |         102.416 |         100.375 |         100.459 |         100.875 |          131.25 |         152.833 |          117.75 |
             110 |          102.75 |         105.125 |         102.958 |         101.083 |         112.125 |         102.583 |         103.708 |
         102.375 |          99.958 |         136.292 |         101.333 |         103.084 |         101.042 |          99.334 |         101.916 |
            99.5 |         102.541 |         100.541 |         100.917 |         100.167 |         100.292 |         101.583 |         102.542 |
          102.75 |         101.333 |         115.417 |             106 |           103.5 |         102.292 |          101.75 |         101.083 |
         101.709 |         100.875 |         100.167 |         112.166 |         102.791 |          103.75 |          99.667 |         101.042 |
         103.875 |         100.958 |         100.708 |         100.792 |         101.333 |         101.542 |         109.625 |         104.667 |
         102.042 |         105.292 |         101.042 |         101.875 |         102.292 |         101.375 |         100.583 |         102.916 |
           102.5 |          102.25 |         101.959 |         100.416 |         106.041 |             106 |           101.5 |         135.209 |
         102.417 |          99.667 |          99.625 |          100.25 |         100.833 |          99.916 |          99.792 |         104.958 |
           103.5 |         104.958 |         103.958 |         101.333 |         101.166 |         100.666 |         101.875 |         100.917 |
         101.625 |         103.167 |         102.334 |         154.625 |           122.5 |         111.666 |         107.959 |         106.542 |
             102 |         102.958 |         103.333 |         102.125 |           102.5 |         101.041 |         108.875 |         103.875 |
         104.792 |             104 |         101.167 |         102.292 |         101.833 |          99.666 |         100.709 |         100.792 |
         100.583 |         102.083 |             101 |         100.375 |          101.75 |         100.958 |         146.458 |         136.792 |
         128.375 |         108.667 |             105 |         103.416 |         110.459 |         103.584 |         138.166 |         102.834 |
         107.666 |         105.041 |           101.5 |           106.5 |         100.958 |         104.542 |         101.708 |         101.625 |
         101.667 |         101.333 |         103.125 |         103.834 |          103.75 |         103.125 |         100.625 |           99.75 |
         107.291 |         140.708 |         116.916 |         105.375 |         102.417 |         101.375 |         102.709 |         100.958 |
         100.625 |         100.291 |         100.416 |           99.75 |             100 |         106.292 |         102.083 |           101.5 |
         101.583 |         103.875 |         103.208 |         100.792 |         101.167 |         101.042 |         100.292 |          99.458 |
           102.5 |         105.708 |          99.667 |         100.583 |         101.083 |         101.416 |         103.708 |         103.292 |
         103.791 |         159.958 |         124.875 |           110.5 |         106.792 |         103.792 |         103.667 |         104.542 |
          101.75 |         102.417 |         136.167 |         101.958 |         102.833 |         101.792 |         102.417 |             110 |
         103.084 |         108.584 |         104.125 |         102.459 |         100.666 |         102.334 |         136.417 |         101.042 |
           100.5 |          99.583 |          99.042 |         102.417 |           101.5 |         116.875 |         106.083 |         102.167 |
         105.875 |         100.542 |         136.167 |         104.583 |         103.875 |         106.708 |         107.583 |          103.75 |
         101.875 |         101.333 |         105.334 |          101.75 |             102 |         100.875 |         102.667 |             102 |
         101.834 |         103.833 |         105.167 |             102 |          99.833 |         101.292 |         102.291 |         102.916 |
         102.875 |            99.5 |         101.167 |         105.584 |         104.417 |         102.125 |          100.75 |         100.333 |
         102.541 |         103.459 |         101.083 |         101.042 |         100.125 |         100.458 |         134.333 |         104.875 |
         144.041 |         128.708 |         110.042 |         107.458 |         102.958 |         101.666 |         100.667 |          100.25 |
         100.833 |         100.667 |           115.5 |         116.209 |         104.667 |         103.041 |         103.167 |           161.5 |
         121.709 |         108.917 |          108.75 |         103.917 |         103.958 |         102.375 |         103.625 |         101.875 |
         101.292 |         103.625 |         101.042 |         102.708 |          99.792 |         101.791 |         135.125 |         101.542 |
         111.083 |          102.75 |         103.917 |         101.292 |         102.709 |         100.209 |         102.541 |         101.541 |
         100.166 |         101.375 |          101.25 |         137.333 |         114.375 |          105.25 |          104.25 |         104.875 |
         100.958 |             104 |         102.083 |         100.667 |         106.791 |           104.5 |         102.417 |         107.875 |
           103.5 |         104.917 |           107.5 |         102.083 |             101 |         104.875 |         100.125 |         101.708 |
          99.459 |          102.25 |         100.333 |         100.625 |          106.75 |         102.292 |         102.833 |             102 |
         101.959 |         102.875 |           103.5 |         100.792 |         100.792 |         105.917 |         103.417 |         101.375 |
         103.708 |         100.666 |         101.292 |         101.416 |         100.666 |         100.667 |         102.542 |          99.209 |
         104.209 |         101.875 |         102.084 |         103.083 |           100.5 |         100.041 |         101.084 |         100.166 |
         100.417 |         100.958 |         100.417 |         103.916 |         101.084 |         159.042 |         170.458 |         113.792 |
          108.75 |          99.459 |          99.416 |         105.125 |         103.625 |             102 |         101.667 |          99.333 |
             104 |         101.125 |         102.041 |          99.583 |         101.875 |         100.667 |         101.625 |         101.042 |
         102.333 |         111.625 |         104.541 |           102.5 |         101.584 |         102.375 |         100.542 |         104.125 |
         150.833 |         121.334 |         111.583 |         106.708 |         106.458 |          103.25 |         135.042 |         113.583 |
         107.041 |         101.792 |         112.125 |         103.291 |         102.667 |         102.458 |         101.959 |         105.708 |
         114.167 |           101.5 |         108.166 |         103.041 |         100.333 |         103.833 |         103.084 |         104.959 |
         102.208 |         107.417 |         103.333 |         101.459 |          101.75 |         100.292 |         101.833 |          99.625 |
           100.5 |             102 |           104.5 |         111.667 |         103.208 |         100.583 |         101.292 |         108.625 |
         101.458 |          98.875 |         101.625 |         101.875 |         100.166 |         100.958 |         102.583 |         100.125 |
         100.459 |         100.417 |         103.042 |         101.792 |         101.084 |           101.5 |         100.875 |         100.875 |
         100.584 |         102.375 |          99.792 |          123.25 |         152.709 |         119.625 |         114.542 |           107.5 |
         104.792 |         100.666 |         103.459 |          102.75 |          99.625 |         103.333 |          102.75 |          99.084 |
         101.708 |         101.875 |         101.292 |         101.791 |         100.417 |         102.458 |         101.458 |         100.708 |
         100.792 |          100.75 |             101 |         105.959 |         102.291 |         101.916 |         100.709 |         102.541 |
         157.041 |         155.208 |         154.625 |         149.083 |         122.417 |           116.5 |         110.583 |             106 |
         104.541 |         111.916 |             104 |         102.292 |         103.375 |         103.083 |          102.25 |         101.042 |
         100.834 |         103.292 |         116.209 |         105.417 |         108.333 |         102.875 |         103.542 |         103.291 |
         107.583 |         102.916 |         103.042 |         104.292 |         101.583 |         102.292 |         101.417 |         102.916 |
          101.75 |           101.5 |           100.5 |         103.041 |         101.583 |         102.375 |         101.292 |         101.167 |
         103.041 |         106.334 |         102.083 |          101.75 |         100.791 |         102.083 |          100.25 |         101.667 |
         100.958 |         103.333 |         100.667 |         101.958 |         104.084 |         104.292 |         102.459 |         102.917 |
         101.916 |         102.042 |         159.083 |         120.875 |         110.041 |         104.667 |         107.709 |         112.333 |
             104 |         104.708 |         104.333 |         102.125 |         101.667 |           100.5 |         103.667 |         106.666 |
         104.042 |         101.208 |         102.833 |         100.375 |             101 |         100.333 |             100 |         100.458 |
          99.709 |             101 |         100.375 |         100.667 |         100.541 |         100.208 |         104.666 |           118.5 |
         103.875 |         102.375 |         102.292 |         103.584 |         101.084 |         136.334 |          100.25 |         100.875 |
         106.834 |         101.166 |          100.25 |          102.25 |          103.25 |           102.5 |          99.791 |           100.5 |
         101.417 |         100.084 |         104.834 |         110.042 |         108.125 |             100 |         100.917 |          103.25 |
         100.417 |         134.541 |         111.208 |         104.042 |         101.291 |         100.417 |          97.875 |         101.333 |
         100.875 |          99.958 |         101.583 |              99 |         100.125 |         137.625 |         103.291 |         101.917 |
             100 |           99.75 |           99.75 |          110.75 |             101 |         103.541 |         100.583 |         101.375 |
         102.291 |             100 |          99.875 |          99.959 |         102.125 |          99.666 |         106.958 |         101.709 |
         100.833 |         156.708 |         119.917 |         109.083 |         105.542 |         102.833 |         102.833 |         108.375 |
         107.791 |         111.709 |         103.458 |         102.875 |         103.042 |         101.333 |          101.75 |         101.333 |
         101.541 |         102.709 |         103.625 |          100.75 |         102.375 |         102.583 |          98.792 |         101.708 |
         101.417 |         101.291 |         101.292 |          99.792 |         148.416 |         138.667 |         112.625 |         110.125 |
         112.333 |         109.083 |          104.25 |         103.209 |         102.375 |         104.042 |         102.042 |         110.042 |
         103.417 |          101.25 |         103.834 |          99.416 |          104.25 |         102.958 |          100.75 |         100.333 |
         138.125 |         101.459 |         100.458 |         107.084 |         101.208 |         101.375 |          105.75 |         105.417 |
         103.042 |         100.958 |          99.708 |         102.042 |         101.375 |         101.375 |         100.625 |         103.833 |
          99.708 |         101.042 |         103.416 |          102.25 |         100.792 |         101.208 |          98.792 |         102.083 |
         102.125 |         101.042 |          103.75 |         101.208 |         102.209 |         103.083 |         103.875 |         102.583 |
         100.625 |         135.416 |         103.042 |         101.833 |          99.792 |         101.125 |         103.958 |         159.416 |
         144.875 |         114.958 |         108.084 |         107.458 |         104.666 |             104 |         130.167 |         117.875 |
         106.458 |         116.875 |         107.709 |         108.375 |         104.125 |         101.792 |         101.583 |         101.666 |
          99.792 |         103.417 |         101.583 |         103.334 |         101.292 |         102.834 |          103.25 |         103.042 |
         102.292 |         100.875 |         102.333 |         101.208 |         113.375 |         107.959 |         102.833 |         102.458 |
         100.916 |         101.667 |         105.291 |         104.416 |         100.958 |         111.208 |         104.084 |         103.917 |
         101.917 |          103.75 |         102.041 |          100.25 |           101.5 |         101.459 |         100.083 |             100 |
           102.5 |          108.25 |         130.666 |         111.875 |         106.875 |         104.834 |         101.958 |         101.167 |
         114.041 |         108.291 |         101.833 |         100.375 |         100.459 |         101.417 |             100 |         100.833 |
          100.25 |         102.083 |           99.75 |         101.459 |          99.083 |          99.417 |           99.75 |         100.791 |
          99.792 |          101.25 |         105.292 |          99.792 |         101.042 |         100.667 |          98.541 |         104.833 |
         103.208 |         102.334 |          100.25 |         100.875 |         100.417 |         102.042 |         158.209 |          120.25 |
         108.917 |         105.417 |         111.917 |         105.625 |         104.792 |         102.084 |         103.708 |          101.75 |
         108.834 |           102.5 |         101.458 |         103.209 |           101.5 |         100.667 |         107.792 |             103 |
         102.167 |         102.209 |         102.417 |         100.708 |         100.916 |           102.5 |          102.75 |         105.333 |
          104.25 |         100.708 |         101.208 |         115.417 |         104.334 |         102.125 |         101.292 |         104.625 |
         139.666 |         111.667 |         108.333 |         101.625 |         114.334 |          105.75 |         101.875 |         102.583 |
         101.708 |         101.042 |         100.875 |          101.75 |         100.084 |         100.458 |         100.542 |         100.167 |
         102.375 |         102.208 |         101.125 |         106.917 |         104.208 |         102.417 |         100.791 |         101.584 |
         100.625 |         100.375 |          101.75 |         106.666 |         101.625 |         101.083 |         101.959 |         101.416 |
          101.25 |         101.458 |         101.459 |         100.958 |         100.333 |          100.25 |         101.625 |         100.959 |
         103.375 |         101.584 |         100.209 |         100.667 |         101.959 |          101.25 |          99.291 |          99.916 |
         101.792 |         105.959 |         102.875 |         101.792 |         101.125 |         223.375 |         121.334 |         109.875 |
         108.125 |         102.667 |          102.75 |             101 |         110.875 |          106.75 |         103.291 |         101.125 |
         104.375 |         136.958 |         102.958 |         101.333 |         100.375 |         100.041 |          101.25 |         102.334 |
         108.916 |         103.083 |          102.75 |          100.75 |         101.792 |         100.667 |         100.583 |         102.959 |
         146.375 |         129.167 |         113.833 |         107.208 |         102.167 |         105.291 |           103.5 |         104.583 |
         102.166 |         104.125 |         101.834 |         109.125 |         104.542 |         101.708 |         111.375 |         103.709 |
         102.083 |         104.625 |         102.125 |         102.334 |         101.833 |         101.459 |         105.334 |         105.583 |
         100.666 |         101.292 |         102.459 |         101.083 |         103.416 |         102.584 |         102.042 |         102.708 |
          102.25 |         100.417 |         104.125 |         101.959 |         107.875 |         102.417 |         100.875 |         100.875 |
          101.25 |         102.667 |         101.417 |         100.375 |         100.084 |         100.875 |         100.333 |         101.833 |
          100.25 |          101.25 |         101.166 |         100.208 |         100.167 |         101.375 |         101.166 |         102.209 |
         100.792 |         100.583 |          101.75 |         161.917 |         134.208 |         114.166 |         112.416 |             105 |
         108.375 |         103.584 |         102.584 |         101.166 |         102.959 |         100.292 |         109.416 |         105.792 |
          107.75 |         102.875 |         100.958 |         103.084 |         103.583 |         102.708 |         103.292 |          99.917 |
         101.292 |         102.042 |         108.458 |         102.792 |         103.667 |         102.458 |         102.875 |         103.209 |
         117.125 |          106.75 |             105 |         101.875 |         102.416 |         100.375 |          99.209 |         100.167 |
         100.708 |         102.417 |         105.375 |         102.083 |         104.042 |         100.041 |         101.541 |           101.5 |
         109.333 |         102.666 |         102.917 |         102.666 |         102.125 |         101.875 |         101.959 |          99.584 |
         104.542 |         103.834 |             135 |         110.792 |         106.584 |           102.5 |         102.125 |         101.333 |
         101.958 |          101.75 |         104.041 |         102.958 |             102 |          105.25 |         102.875 |         108.375 |
         104.334 |         103.458 |           102.5 |         100.958 |         100.166 |         101.834 |             102 |          102.25 |
         101.916 |         101.833 |         101.125 |         101.458 |             102 |         102.041 |         102.584 |         101.833 |
          102.25 |         102.167 |          160.25 |         122.042 |         112.667 |             114 |         105.625 |         103.125 |
         103.417 |         101.166 |         101.458 |         102.333 |         100.584 |         102.625 |         103.125 |         100.125 |
              99 |         108.791 |         104.208 |         102.625 |          103.25 |         101.041 |         100.625 |         101.625 |
         100.375 |          99.583 |         100.458 |         100.584 |         106.042 |         102.875 |         103.584 |           113.5 |
         104.708 |         106.583 |         100.709 |         101.458 |         102.209 |         110.458 |         103.959 |         101.209 |
         107.666 |         102.833 |             100 |         100.084 |         100.667 |         100.666 |         100.667 |           100.5 |
         101.417 |          101.75 |         108.583 |         104.917 |         101.917 |         102.916 |         102.041 |          103.25 |
          101.75 |           99.75 |         102.959 |         100.167 |         101.541 |         103.416 |          99.959 |         101.417 |
          99.125 |         101.125 |         137.958 |         101.459 |           100.5 |         100.625 |         102.833 |         102.541 |
         101.917 |         104.875 |         100.917 |         102.292 |         102.041 |         101.125 |         100.791 |         102.291 |
         101.417 |         101.667 |         102.375 |         100.166 |             102 |         116.416 |         104.791 |         102.667 |
         155.791 |             136 |         113.833 |          106.75 |         103.708 |         102.167 |         102.375 |         112.666 |
         106.125 |           102.5 |           100.5 |         103.292 |          99.208 |         100.167 |         101.917 |         102.083 |
         101.834 |           104.5 |          104.75 |         104.083 |         105.125 |             104 |         100.375 |         100.666 |
         100.792 |         102.583 |         102.209 |         102.916 |         150.333 |             152 |         126.334 |         111.417 |
         105.042 |           102.5 |         102.375 |          103.75 |         102.541 |         102.833 |         112.791 |         112.208 |
         102.958 |         102.875 |         100.583 |         102.625 |         101.125 |         102.042 |         100.834 |         100.584 |
         100.666 |          105.75 |         103.584 |         100.958 |         106.625 |         109.792 |         103.792 |         103.542 |
         102.792 |         104.292 |         101.458 |         101.584 |             101 |         103.708 |         103.125 |         100.375 |
          101.25 |         102.875 |         100.417 |          101.25 |         101.125 |         102.208 |           100.5 |          99.666 |
         138.709 |             116 |         113.375 |         108.667 |         103.833 |         101.292 |         101.167 |         102.125 |
         101.792 |         102.708 |         101.167 |         103.125 |         101.125 |         100.792 |         102.541 |         157.709 |
           116.5 |         112.958 |         103.625 |         105.208 |         106.166 |         100.333 |         102.834 |         100.416 |
         102.875 |         111.167 |         104.916 |         101.667 |         102.083 |         101.792 |             101 |         101.625 |
          105.25 |           106.5 |         102.834 |         104.167 |         105.084 |         102.167 |           103.5 |         101.542 |
         102.292 |         100.792 |         102.208 |         111.375 |         104.291 |         105.917 |         100.917 |         102.542 |
         107.125 |         137.584 |           111.5 |         106.583 |         102.375 |         112.583 |          103.75 |         102.625 |
         104.208 |         101.458 |         103.708 |         101.875 |         102.083 |         101.041 |         101.708 |         101.875 |
         105.667 |         101.875 |         101.209 |         101.667 |           100.5 |         103.083 |         108.334 |         102.125 |
          99.833 |         102.667 |         102.166 |          102.75 |         103.834 |         101.792 |          99.167 |         100.208 |
         100.542 |         100.375 |         100.916 |         100.208 |          99.125 |         100.833 |         101.708 |         101.583 |
         104.667 |         100.667 |         104.416 |         106.334 |           108.5 |         103.542 |         103.375 |         100.625 |
         100.084 |             102 |         101.042 |             100 |         129.666 |         152.666 |         113.583 |         108.083 |
         105.666 |         103.375 |           104.5 |          99.083 |           100.5 |         101.541 |         102.292 |          102.25 |
         100.833 |           99.75 |           113.5 |         101.667 |         101.417 |          102.75 |         101.167 |         100.417 |
         104.958 |         100.917 |          102.75 |         102.584 |         101.375 |         105.584 |         101.333 |         101.917 |
         102.708 |         118.208 |         105.042 |         102.333 |          99.542 |         103.709 |         100.833 |         102.959 |
         106.667 |         102.375 |          100.75 |          107.25 |         103.292 |         102.209 |          99.542 |          99.542 |
         102.167 |         102.917 |         100.667 |         101.083 |         102.917 |          99.791 |         100.625 |         101.541 |
         102.375 |         103.875 |         102.917 |         100.875 |         101.292 |         100.083 |         101.708 |         104.583 |
         137.417 |          99.625 |          98.917 |          99.708 |         103.333 |         101.417 |         100.958 |         100.708 |
             111 |         104.333 |           100.5 |           102.5 |           101.5 |          99.708 |         100.417 |         100.917 |
         101.209 |          101.75 |         101.625 |          101.75 |          99.708 |         104.625 |         103.792 |         103.166 |
         101.084 |         101.083 |         122.459 |         154.791 |         115.792 |         108.083 |          103.75 |         142.542 |
