SIOCSHWTSTAMP: 95
setting ts_flags: 0x58
new ts_flags: 0x58

rx stack latency, us (net subsystem -> app, doesn't include driver latency): packets 100000:
------------------------------------------------------------------------------------------------------------------------------------------------
          94.524 |          92.525 |          90.004 |          92.724 |          98.805 |          97.765 |          93.965 |          94.525 |
          91.084 |         101.165 |          92.684 |          94.885 |          93.084 |          92.005 |          99.725 |          94.684 |
          91.244 |         103.325 |          94.165 |          92.325 |          90.884 |         102.965 |          95.764 |          92.005 |
          91.445 |          94.325 |          91.645 |          92.525 |          91.605 |          93.604 |          92.725 |          92.525 |
          93.245 |          91.644 |          91.085 |         109.286 |          93.604 |          92.725 |          92.004 |          90.164 |
          92.165 |          98.645 |          93.804 |          91.964 |          92.364 |          92.525 |          92.004 |          94.125 |
          91.284 |          92.524 |          91.084 |          91.245 |          90.364 |          92.724 |         101.325 |          92.525 |
          99.725 |          98.445 |          99.724 |          92.164 |          90.884 |          90.724 |          93.085 |          91.644 |
          91.285 |          99.205 |          93.245 |          92.164 |          90.364 |          91.244 |          99.204 |         104.605 |
          92.365 |          93.245 |          92.165 |          93.404 |          92.884 |          94.165 |         109.445 |          95.245 |
          92.885 |          92.364 |          91.245 |          93.605 |         252.372 |          96.845 |          94.525 |          91.805 |
          92.324 |          91.085 |          98.805 |          97.565 |          93.445 |          94.485 |          93.965 |          92.525 |
          92.525 |          91.605 |          92.724 |          99.365 |          97.364 |         100.805 |          91.085 |          92.685 |
         106.925 |          93.085 |          93.045 |          92.884 |          91.644 |          91.804 |          93.964 |          91.284 |
          92.884 |          91.284 |          92.525 |          91.965 |          90.724 |          98.285 |          93.244 |          98.285 |
          91.804 |         107.125 |          94.885 |          90.564 |          91.084 |          93.045 |          92.724 |          91.644 |
          93.244 |          91.605 |          92.165 |          91.444 |          90.884 |          98.124 |          91.805 |          91.804 |
          91.244 |          91.244 |          91.965 |          92.005 |          92.885 |          98.484 |          97.925 |          93.965 |
          91.644 |          92.325 |          93.045 |          91.245 |          91.804 |          97.925 |          87.484 |         110.165 |
          93.244 |          92.524 |          92.885 |         103.325 |          94.685 |          92.325 |          93.964 |          92.684 |
          94.685 |         109.445 |          95.245 |          93.604 |          93.405 |         100.085 |          91.445 |          91.604 |
          90.724 |          90.204 |          89.645 |          89.284 |          90.364 |          99.165 |          98.445 |          93.244 |
          91.964 |          90.164 |          90.365 |          92.885 |          90.204 |         105.125 |          93.805 |          94.525 |
          92.885 |          93.444 |         101.165 |          94.845 |          94.524 |          93.045 |          98.485 |          93.444 |
          92.885 |          92.524 |          92.165 |          93.444 |          92.364 |         101.325 |          93.084 |          91.964 |
          92.684 |          90.724 |         109.285 |          93.965 |          92.524 |          98.285 |          93.965 |          91.445 |
          93.244 |          93.605 |          92.324 |          89.284 |          91.244 |          98.445 |          93.244 |          93.044 |
          92.364 |          91.245 |          91.084 |          92.164 |          90.725 |          93.245 |          93.964 |          91.284 |
         100.805 |          91.805 |          98.805 |          93.084 |          91.965 |          99.725 |          91.804 |          93.044 |
          93.045 |          88.005 |          86.404 |          90.725 |          91.085 |          91.444 |          92.524 |          92.524 |
          91.605 |         102.605 |          91.964 |          91.964 |          91.805 |          98.285 |         150.128 |         102.245 |
          95.044 |          93.604 |          94.164 |          92.365 |          92.685 |          93.405 |          93.964 |          93.405 |
          92.005 |          91.604 |          91.245 |          92.165 |          97.205 |         106.406 |          95.404 |          95.044 |
          92.885 |          91.604 |          93.244 |          92.724 |          98.445 |          93.445 |          93.965 |          99.365 |
          92.725 |          91.084 |         105.485 |          93.604 |          90.004 |          99.205 |          91.604 |          91.285 |
          92.165 |          97.364 |          92.165 |          89.644 |          90.364 |          90.204 |          92.685 |          92.884 |
          90.724 |          90.165 |         112.526 |          94.685 |          92.325 |         100.965 |          93.084 |          92.165 |
          92.325 |          90.925 |          90.884 |          91.245 |          92.164 |          90.884 |          93.045 |          94.124 |
          90.004 |          91.284 |          91.084 |          90.004 |          89.844 |          97.205 |          90.364 |          98.485 |
          93.605 |          98.485 |          94.325 |          91.804 |          93.404 |         245.892 |          96.285 |          93.244 |
          93.044 |          90.724 |          98.645 |          93.045 |          91.644 |          99.005 |          91.444 |          90.005 |
         102.605 |          93.085 |          93.045 |          91.284 |          91.804 |          94.324 |         109.445 |          92.524 |
          92.365 |          91.284 |          91.084 |          90.205 |          88.044 |          98.125 |          88.364 |          97.205 |
          98.285 |          92.165 |          91.444 |          93.244 |          97.045 |          97.565 |          96.124 |          95.565 |
          93.405 |          94.165 |          93.804 |          97.925 |          93.084 |          99.725 |          92.004 |          92.524 |
          90.925 |          90.885 |         106.045 |          93.765 |          93.045 |          93.764 |          91.964 |          94.844 |
          92.524 |          89.645 |          98.645 |          91.084 |          91.284 |          98.485 |          94.164 |          91.445 |
         217.091 |         102.605 |          93.244 |          92.525 |          91.445 |          91.085 |          92.884 |          92.524 |
          91.085 |          91.444 |          91.965 |          90.564 |          91.644 |          99.525 |          92.885 |          91.805 |
          92.524 |          91.645 |          90.204 |          91.964 |          91.444 |          90.885 |         100.805 |          93.765 |
          91.644 |          91.284 |          92.324 |          91.084 |          90.725 |          98.484 |          92.884 |          93.045 |
          91.285 |          87.484 |          94.524 |         100.805 |          94.685 |          92.885 |          92.525 |         102.605 |
          93.964 |          93.445 |          92.164 |          96.125 |         109.085 |         102.605 |          94.885 |         246.972 |
          97.045 |          91.804 |          93.084 |          90.725 |         109.246 |          92.885 |          95.045 |          91.084 |
          92.165 |          91.445 |          92.884 |          97.045 |          98.845 |         102.444 |          92.684 |          90.884 |
          92.525 |          92.005 |         100.285 |          92.005 |          91.085 |          92.165 |          93.405 |          92.005 |
          93.044 |         107.845 |          98.644 |          91.805 |          92.004 |          99.525 |          92.725 |          93.405 |
          91.645 |          91.284 |          92.884 |          91.645 |          90.564 |          92.365 |          99.165 |         107.085 |
          94.884 |          93.245 |          99.164 |          92.524 |          92.165 |          99.005 |          94.525 |          90.525 |
          91.805 |          92.524 |          90.365 |          91.084 |          91.965 |          90.364 |          97.925 |          92.364 |
          91.805 |          91.805 |          92.525 |          91.964 |          91.804 |         306.734 |         102.965 |          94.885 |
          93.405 |          94.485 |          93.405 |          93.405 |          92.885 |          93.044 |          94.685 |          92.685 |
          90.365 |          99.925 |          95.965 |          90.725 |          91.444 |          99.565 |          91.084 |         101.685 |
          93.805 |          91.805 |          92.365 |         106.565 |          93.605 |          93.965 |          94.325 |          93.045 |
          90.165 |          93.045 |          93.045 |          92.364 |          92.004 |          99.005 |          93.044 |          89.644 |
          91.604 |          92.365 |          90.724 |          97.204 |          99.564 |          93.604 |          94.845 |          94.844 |
         102.085 |         101.524 |          93.805 |          93.765 |          93.604 |         100.085 |          93.044 |         299.734 |
          99.725 |          98.085 |          93.604 |          96.485 |          93.964 |          92.524 |          99.005 |          92.364 |
          90.925 |          92.164 |          93.405 |          91.644 |          91.444 |          99.725 |         112.686 |          93.604 |
          91.804 |          92.165 |          90.364 |          90.925 |          92.005 |          92.164 |          92.524 |          90.924 |
          92.884 |          90.724 |          91.445 |          96.485 |          92.524 |          98.645 |          91.805 |          90.205 |
          91.084 |          91.964 |          91.645 |          214.73 |         104.405 |          92.684 |          93.244 |          93.244 |
          98.285 |          92.324 |          92.364 |          90.885 |          89.845 |          98.285 |          92.364 |          92.164 |
          92.685 |          91.804 |         102.445 |          93.804 |          93.044 |          93.605 |         102.245 |          93.445 |
          92.324 |         101.885 |          94.324 |         109.085 |          92.525 |          98.444 |          92.884 |          91.645 |
          92.324 |          93.084 |          92.524 |          90.205 |          91.604 |          92.884 |          92.164 |          92.164 |
          91.085 |          99.004 |          98.805 |          92.685 |          89.845 |         100.605 |         111.245 |          95.205 |
          93.045 |          91.445 |          92.004 |          91.804 |          91.805 |          94.125 |         107.445 |          94.524 |
          92.364 |          93.085 |          93.045 |          92.165 |          92.525 |         100.085 |          91.964 |          91.964 |
         100.085 |          93.965 |          91.804 |          97.924 |          92.364 |          92.885 |          92.364 |          93.605 |
          92.164 |          92.885 |          98.645 |          91.444 |          92.884 |         100.805 |          92.684 |          93.245 |
          92.685 |         278.853 |          96.325 |          92.525 |          91.804 |          91.805 |          93.044 |          92.685 |
          91.804 |         109.085 |          94.685 |          93.244 |          93.045 |         101.525 |         247.332 |          95.565 |
          91.244 |          92.684 |          92.524 |          90.525 |         105.126 |          97.924 |          99.724 |          99.205 |
          92.524 |          91.085 |          92.005 |          90.004 |         102.605 |         100.085 |          99.005 |          99.165 |
          92.365 |          90.884 |          92.164 |          92.165 |          91.444 |          92.004 |          92.365 |          89.644 |
          92.324 |          91.645 |          90.724 |          96.684 |          97.764 |         100.805 |          91.444 |         330.496 |
          96.845 |          98.844 |          92.525 |          91.445 |          98.845 |          93.604 |          94.845 |          92.524 |
          92.164 |          91.604 |          93.045 |          92.885 |          92.005 |         100.284 |         107.485 |          93.445 |
          92.324 |          94.884 |          91.805 |          90.005 |          91.445 |          92.324 |          91.804 |          97.404 |
          90.924 |          92.884 |         109.085 |          93.965 |          93.245 |          99.565 |          92.164 |          91.085 |
          93.045 |          91.804 |          97.045 |          93.445 |          94.125 |          93.045 |          91.605 |          89.804 |
          91.604 |          91.804 |          90.524 |          92.164 |          90.164 |          98.285 |          91.964 |          97.925 |
          93.245 |          90.725 |          93.604 |          93.765 |          92.364 |          94.485 |          92.524 |          91.644 |
          92.684 |          92.524 |          93.045 |          90.724 |          92.524 |          93.245 |          99.364 |          92.884 |
          91.804 |          91.445 |         100.645 |         143.447 |         105.485 |          94.524 |          94.125 |          92.325 |
          92.164 |          92.885 |          93.244 |          92.524 |         100.804 |          92.685 |          91.084 |          90.164 |
          91.285 |          92.164 |          91.964 |          90.164 |          90.004 |          95.764 |          98.284 |          94.124 |
          90.164 |         108.725 |          94.684 |          94.845 |          97.925 |          92.364 |          91.084 |          92.525 |
          91.804 |          95.604 |         119.525 |          93.604 |          92.524 |          93.805 |          91.964 |          91.085 |
          89.644 |         185.569 |         101.165 |          95.564 |         100.645 |          91.804 |         107.125 |          93.764 |
          91.644 |          91.964 |          91.285 |          92.525 |          93.085 |          92.684 |          92.725 |          91.805 |
          92.525 |          92.684 |          91.444 |          92.884 |          99.725 |          92.325 |          92.884 |          92.884 |
         293.414 |         141.486 |         116.285 |         130.486 |         113.206 |         108.565 |         109.245 |         107.805 |
         107.446 |         107.085 |         107.086 |         106.045 |         114.486 |         107.445 |         106.565 |         105.485 |
         105.645 |         105.845 |         110.525 |         117.166 |         108.365 |         108.365 |         107.085 |         107.445 |
         117.725 |         115.925 |         108.526 |         108.006 |         114.285 |         111.246 |         105.485 |         108.365 |
         106.205 |         106.205 |         107.085 |         118.446 |         108.926 |         113.566 |         109.965 |         106.365 |
         106.925 |         106.725 |         106.925 |         107.846 |         119.166 |         106.766 |         115.926 |         121.166 |
         120.606 |         109.445 |         118.286 |         106.725 |         107.445 |         105.485 |         105.845 |         104.765 |
         106.926 |         117.726 |         107.285 |         111.806 |         115.006 |         107.805 |         105.845 |         107.085 |
         105.685 |         105.645 |         116.085 |         111.046 |         113.205 |         107.285 |         105.845 |         106.565 |
         107.125 |         230.611 |         116.126 |          201.61 |         115.565 |         108.165 |         106.925 |         107.285 |
         106.405 |         106.565 |         124.046 |         106.566 |         104.045 |         105.486 |         107.285 |         105.125 |
         105.846 |         119.166 |         108.365 |         114.326 |         108.006 |         105.485 |         106.005 |         105.845 |
         106.046 |         104.405 |         117.366 |         108.005 |         107.285 |         104.406 |         107.085 |         105.485 |
         103.885 |         105.845 |         111.045 |         115.045 |         109.805 |         106.925 |         118.246 |         111.046 |
         109.285 |         106.565 |         117.366 |         223.731 |         119.885 |         110.166 |         106.205 |         105.845 |
         107.125 |         106.405 |         107.285 |         113.766 |         108.365 |         106.765 |         106.565 |         108.006 |
         106.005 |         110.686 |         115.406 |         110.325 |         107.485 |         108.205 |         106.765 |         107.645 |
         107.485 |         106.405 |         105.485 |         104.765 |         106.206 |         106.925 |         110.885 |         108.725 |
         104.925 |         106.765 |         120.246 |         107.845 |         107.086 |         107.486 |         107.085 |         106.205 |
         108.005 |         108.565 |         112.486 |         106.725 |         106.925 |         105.485 |         105.645 |         106.925 |
         106.565 |         109.805 |         116.645 |         107.085 |         106.405 |         106.205 |         107.445 |         105.645 |
         106.365 |         104.765 |         112.686 |         107.126 |         114.645 |         108.165 |         106.005 |         104.406 |
         106.725 |         107.086 |         117.566 |         107.845 |         107.125 |         106.205 |         105.845 |         106.005 |
         105.845 |         104.765 |         113.246 |         106.046 |         103.325 |         106.405 |         105.285 |         116.445 |
         107.126 |         111.086 |         108.725 |         118.245 |         108.565 |         108.005 |         106.565 |         293.974 |
         117.206 |         106.205 |         112.685 |         106.365 |         107.125 |         105.125 |         106.765 |         105.845 |
         104.405 |         110.886 |         116.486 |         106.565 |         106.005 |         107.125 |         108.005 |         108.525 |
         118.605 |         110.006 |         114.486 |         108.165 |         105.845 |         106.205 |         107.085 |         111.605 |
         104.765 |         104.245 |         116.285 |         108.005 |         117.366 |         108.565 |         113.405 |         105.125 |
         105.125 |         106.765 |         115.206 |         111.086 |         107.805 |         115.406 |         108.566 |         106.565 |
         105.685 |         106.205 |         119.326 |         107.805 |         104.405 |         105.125 |         106.406 |         107.285 |
         108.005 |         106.765 |         113.406 |         107.285 |         106.565 |         107.445 |         106.005 |         106.045 |
         105.125 |         105.325 |         212.251 |         116.486 |         106.206 |         107.125 |         108.365 |         105.485 |
         106.005 |         107.485 |         113.246 |         105.485 |         105.485 |         108.006 |         107.285 |         106.565 |
         105.845 |         107.485 |         115.366 |         105.125 |         318.416 |         118.806 |         108.885 |         100.285 |
         114.126 |         114.325 |         113.965 |         104.765 |         103.125 |         105.686 |         103.325 |         104.925 |
         104.765 |         103.485 |         115.726 |         103.845 |         102.445 |         110.365 |         104.565 |         108.885 |
         105.845 |         106.206 |         115.765 |         109.086 |         109.605 |         108.005 |         107.285 |         106.005 |
         107.846 |         105.485 |         115.926 |         107.845 |         107.645 |         105.125 |         109.645 |         105.845 |
         106.565 |         110.885 |         115.765 |         108.725 |         104.965 |         106.365 |         108.885 |         106.205 |
         106.205 |         107.085 |         140.407 |         109.445 |         107.086 |         106.206 |         105.325 |         107.085 |
         105.125 |         105.485 |         113.566 |         107.285 |         106.765 |         106.926 |         107.845 |         104.925 |
         105.325 |         106.565 |         115.926 |         105.845 |         105.285 |         106.045 |         106.565 |         108.725 |
         118.805 |         107.645 |         115.206 |         108.566 |         107.806 |         109.085 |         106.205 |         107.285 |
         106.765 |         107.645 |         117.366 |         107.285 |         104.925 |         108.006 |         106.045 |         105.645 |
         106.205 |         103.885 |         313.015 |         118.445 |         112.485 |         109.805 |         115.365 |         110.885 |
         107.845 |         106.045 |         117.365 |         117.005 |         106.005 |         106.565 |         105.125 |         106.405 |
         103.525 |         106.045 |         112.525 |         107.445 |         106.005 |         110.165 |         105.125 |         106.205 |
         104.765 |         113.045 |         125.846 |         108.525 |         106.045 |         107.285 |         105.645 |         105.685 |
         104.405 |         105.125 |         112.846 |         108.725 |         107.086 |         105.685 |         106.405 |         112.125 |
         108.726 |         107.645 |         115.366 |         106.765 |         106.405 |         106.005 |         105.285 |         113.406 |
         107.445 |         106.725 |         114.326 |         106.565 |         105.325 |         110.886 |         110.005 |         104.405 |
         105.325 |         105.485 |         116.805 |         106.205 |         103.325 |         106.405 |         104.925 |         104.965 |
         106.726 |         106.206 |         112.886 |         111.245 |         104.405 |         113.965 |         107.485 |         106.765 |
         105.485 |         106.725 |         116.445 |         110.685 |         106.205 |         103.685 |         107.445 |         115.925 |
         108.725 |         107.445 |         266.253 |         117.005 |         107.646 |         269.653 |         117.525 |         107.485 |
         107.485 |         107.645 |         127.446 |         114.646 |         107.445 |         106.725 |         116.646 |         108.165 |
         106.205 |         106.205 |         115.926 |         107.485 |         106.765 |         106.405 |         105.485 |         105.646 |
         106.925 |         104.605 |         115.366 |         107.285 |         112.525 |         107.286 |         104.405 |         106.406 |
         104.965 |         116.085 |         118.285 |         108.366 |         107.805 |         112.165 |         108.365 |         105.845 |
         106.565 |         106.565 |         116.645 |         107.125 |         105.486 |         105.685 |         104.605 |         104.405 |
         116.126 |         107.645 |         114.486 |         107.845 |         107.845 |         106.365 |         106.045 |         114.486 |
         107.445 |         107.126 |         117.726 |         111.046 |         106.045 |         106.766 |         105.325 |         106.405 |
         106.925 |         107.446 |         113.046 |         108.526 |         107.485 |         106.005 |         107.285 |         106.405 |
         105.285 |         106.205 |         116.285 |         106.205 |         106.205 |         112.846 |         198.169 |         112.885 |
         106.205 |         106.045 |         113.405 |         108.006 |         106.765 |         106.005 |         107.286 |         118.806 |
         111.245 |         117.165 |         108.525 |         107.125 |         106.405 |         106.405 |         105.645 |         104.765 |
         106.365 |         108.725 |         113.406 |         109.965 |         108.205 |         106.565 |         115.205 |         107.805 |
         108.925 |         118.086 |         264.613 |         114.846 |         106.405 |         105.485 |         105.286 |         106.205 |
         105.485 |         104.405 |         112.325 |         114.485 |         103.325 |         104.765 |         103.685 |         118.646 |
         109.246 |         118.246 |         108.005 |         106.045 |         105.285 |         110.885 |         106.565 |         106.366 |
         106.926 |         106.205 |         112.525 |         106.765 |         105.845 |         105.645 |         116.645 |         107.845 |
         107.486 |         117.005 |         107.446 |         107.806 |         108.525 |         114.125 |         107.086 |         106.405 |
         106.005 |         105.845 |         112.685 |         282.094 |         115.766 |         109.805 |         107.086 |         106.925 |
         104.405 |         117.365 |         110.365 |         105.845 |         107.446 |         107.845 |         105.845 |         105.846 |
         106.005 |         105.486 |         120.245 |         110.325 |         106.725 |         106.045 |         105.845 |         106.405 |
         106.565 |         117.366 |         108.005 |         109.445 |         107.085 |         106.406 |         105.845 |         104.565 |
         106.365 |         107.486 |         107.125 |         105.125 |         104.765 |         105.485 |         107.645 |         106.205 |
         118.606 |         120.806 |         108.925 |         108.525 |         117.006 |         107.125 |         105.325 |         105.125 |
         103.685 |         122.766 |         108.725 |         221.411 |         113.606 |         104.605 |         105.685 |         104.765 |
         110.365 |         118.446 |         107.086 |         105.485 |         104.965 |         102.085 |         114.686 |         107.485 |
         102.445 |         113.406 |         260.653 |         114.685 |         107.126 |         106.205 |         105.125 |         104.765 |
         104.566 |         119.526 |         104.925 |         106.045 |         104.565 |         109.965 |         110.006 |         105.486 |
         107.125 |         112.325 |         108.526 |         109.645 |         106.366 |         106.206 |         105.685 |         105.125 |
         107.645 |         122.406 |         107.445 |         107.485 |         105.846 |         104.765 |         105.485 |         105.645 |
         106.005 |         113.766 |         105.485 |         108.006 |         107.286 |         106.405 |         107.085 |         104.405 |
         105.685 |         126.526 |         110.005 |         111.806 |         107.086 |         106.925 |         107.286 |         106.765 |
         105.846 |         111.445 |         107.445 |         105.325 |         104.965 |         303.495 |         117.366 |         106.725 |
         107.845 |         119.326 |         109.286 |         102.765 |         118.446 |         105.285 |         108.005 |         104.765 |
         107.485 |         113.245 |         106.925 |         118.245 |         108.365 |         105.645 |         115.005 |         107.285 |
         118.086 |         107.645 |         106.005 |         105.325 |         107.645 |         104.605 |         107.285 |         108.206 |
         104.765 |         114.486 |         109.445 |         106.566 |         114.125 |         106.565 |         109.446 |         107.845 |
         117.365 |         107.125 |         106.925 |         106.405 |         106.205 |         106.565 |         105.645 |         104.765 |
         105.846 |         116.646 |         106.565 |         116.286 |         109.246 |         107.445 |         107.485 |         114.646 |
         111.245 |         129.046 |         130.326 |         110.325 |         106.365 |         106.006 |         105.845 |         105.285 |
         117.366 |         115.405 |         111.605 |         104.405 |         105.845 |         104.765 |         106.566 |         116.286 |
         106.405 |         104.405 |         106.205 |         107.845 |         110.325 |         109.965 |         108.005 |         106.565 |
         106.405 |         113.245 |         108.525 |         106.045 |         106.006 |         106.925 |         106.365 |         117.886 |
         110.166 |         108.165 |         107.645 |         106.205 |         105.485 |         105.685 |         105.125 |         106.206 |
         105.125 |         120.246 |         108.205 |         107.085 |         106.565 |         106.205 |         106.405 |         127.446 |
         108.365 |         108.005 |         105.645 |         106.565 |         105.845 |         102.445 |         117.885 |         108.525 |
         107.645 |         105.685 |         104.765 |         106.205 |         105.645 |         107.085 |         169.728 |         115.045 |
         106.205 |         106.405 |         108.165 |         105.485 |         103.885 |         105.285 |         104.045 |         104.565 |
         111.966 |         106.045 |         106.365 |         104.925 |         105.645 |         107.285 |         116.446 |         105.845 |
         237.252 |         111.605 |         106.365 |         105.645 |         113.605 |         108.725 |         106.765 |         101.325 |
         126.886 |         113.046 |         107.645 |         105.845 |         107.125 |         115.565 |         107.285 |         106.045 |
         106.365 |         107.285 |         106.365 |         106.925 |         106.005 |         106.365 |         106.765 |         106.565 |
         106.565 |         106.365 |         107.286 |         106.925 |         107.805 |         118.086 |         106.205 |         105.125 |
         105.845 |         106.925 |         107.285 |         105.685 |         107.085 |         108.165 |         106.205 |         113.965 |
         106.205 |         106.725 |         108.006 |         104.406 |         106.765 |         117.005 |         107.485 |         101.005 |
         114.846 |         107.125 |         104.925 |         108.565 |         106.765 |         106.925 |         115.925 |         113.766 |
         109.085 |         105.845 |         259.013 |         114.486 |         121.486 |         124.566 |         129.247 |         112.485 |
         107.085 |         105.845 |         107.125 |         106.205 |         104.965 |         133.927 |         129.447 |         113.046 |
         109.446 |         107.125 |         105.485 |         109.445 |         119.366 |         108.165 |         106.565 |         120.246 |
         109.806 |         106.365 |         106.405 |         106.365 |         107.485 |         103.525 |         115.566 |         116.645 |
         115.725 |         109.085 |         106.566 |         114.125 |         120.805 |         105.685 |         106.725 |         107.085 |
         105.845 |         111.046 |         105.685 |         107.805 |         107.445 |         106.405 |         107.085 |         106.045 |
         106.205 |         106.205 |         124.006 |         121.526 |         119.686 |         109.645 |         106.765 |         107.085 |
         105.845 |         117.206 |         106.565 |         107.645 |         106.206 |         113.766 |         108.005 |         106.926 |
         105.685 |         106.046 |         105.125 |         106.205 |         118.246 |         107.845 |         106.205 |         106.725 |
         297.734 |         116.086 |         108.886 |         105.845 |         104.565 |         113.766 |         113.246 |         111.446 |
         106.925 |         105.285 |         112.685 |         106.565 |         118.445 |         109.245 |         117.006 |         106.005 |
         105.125 |         104.045 |         105.125 |         103.685 |         103.885 |         104.245 |         105.285 |         103.165 |
         102.605 |         102.965 |         111.966 |         106.765 |         113.565 |         115.726 |         107.645 |         106.045 |
         105.326 |         113.765 |         108.725 |         107.285 |         114.126 |         108.366 |         104.605 |         103.845 |
         106.725 |         105.845 |         106.565 |         104.765 |         116.125 |         107.445 |         110.725 |         106.405 |
         109.085 |         104.245 |         105.325 |         112.685 |         113.205 |         108.005 |         105.845 |         105.845 |
         116.286 |         107.485 |         105.845 |         118.286 |         107.445 |         105.845 |         117.565 |         106.925 |
         106.205 |         106.565 |         113.925 |         108.566 |         116.845 |         107.445 |         106.726 |         104.565 |
         112.686 |         109.086 |         107.645 |         117.206 |         109.245 |         107.485 |         107.645 |         277.413 |
         115.206 |         107.645 |         107.445 |         107.806 |         114.685 |         108.725 |         107.285 |         105.285 |
         105.125 |         105.645 |         106.205 |         115.766 |         105.845 |         111.085 |         111.245 |         106.926 |
         108.005 |         116.846 |         107.285 |         107.485 |         112.525 |         121.526 |         109.285 |         107.285 |
         107.846 |         106.405 |         115.565 |         118.606 |         109.606 |         111.405 |         106.925 |         106.925 |
         106.365 |         113.045 |         108.365 |         107.485 |         118.286 |         108.725 |         104.405 |         105.325 |
         108.565 |         107.445 |         107.285 |         120.246 |         107.085 |         107.085 |         105.685 |         107.645 |
         105.485 |         104.965 |         108.006 |         117.726 |         117.006 |         108.725 |         105.685 |         112.845 |
         107.285 |         107.285 |         120.246 |         109.606 |         107.286 |         107.645 |         106.926 |         104.765 |
         108.365 |         108.005 |         109.606 |         107.645 |         107.845 |         105.845 |         106.565 |         116.486 |
         108.886 |         107.645 |         118.966 |         108.565 |         113.046 |         108.205 |         106.405 |         104.205 |
         105.845 |         106.565 |         107.805 |         126.166 |         107.645 |         107.445 |         106.045 |         106.925 |
         106.365 |         118.646 |         108.005 |         105.645 |         107.485 |         107.485 |         105.485 |         106.005 |
         106.405 |         109.605 |         113.766 |         137.687 |         111.966 |         108.725 |         117.525 |         108.925 |
         107.805 |         117.366 |         117.566 |         108.366 |         109.646 |         107.485 |         106.565 |         108.005 |
         107.085 |         108.365 |         106.726 |         300.815 |         118.285 |         111.805 |         284.054 |         117.886 |
         108.365 |         118.805 |         107.125 |         107.645 |         106.045 |         110.526 |         110.725 |         109.445 |
         109.606 |         107.285 |         105.845 |         112.166 |         108.526 |         107.485 |         107.646 |         108.165 |
         107.805 |         116.805 |         109.645 |         112.486 |         113.605 |         109.085 |         108.005 |         108.365 |
         106.725 |         104.766 |         117.206 |         107.645 |         108.365 |         106.725 |         106.925 |         106.205 |
