:~# ./ltest -i eth0 -u 319 -d tx -n 100000 -s 100 -t > 1_k2g_rt_tx_ptp_noload_noprio_noaff.txt
:~# phc2sys -s CLOCK_REALTIME -c eth0 -m -O 0 > /dev/null &

pps = 100
ptp sync l4 packet, size 86
100000 packets
TI -rt kernel 4.9, rt SDK
k2g board: ARM Cortex A15 (1CPU),
CPU freq = 600MHz, sys counter freq = 24MHz (41ns), PHC freq = ~270MHz, driver - netcp

no load (except phc2sys)
no priority regulation
no cpu affinity

SIOCSHWTSTAMP: tx_type 1 requested, got 1; rx_filter 0 requested, got 0
-----------------------------------------|
CLOCK_REALTIME info:
Declared resolution: 1ns
Average access resolution: 433.2ns
CLOCK_REALTIME count: 1 2 3
-----------------------------------------|
PHC info:
Declared resolution: 1ns
Average access resolution: 1091.6ns
PHC count: 1 2 3
-----------------------------------------|
PHC vs CLOCK MONOTONIC= 0s 2us
-----------------------------------------|
setting ts_flags: 0x53
new ts_flags: 0x53

driver latency, us (net subsystem -> wire): packets 0:(none)

stack latency, us (app -> some palce in Eth card driver): packets 0:(none)

complete latency, us: packets 100000:
------------------------------------------------------------------------------------------------------------------------------------------------
          56.161 |          54.814 |          54.143 |          54.294 |           55.18 |          53.673 |          54.483 |          54.474 |
          55.168 |          54.059 |          59.481 |          56.339 |          54.228 |          54.808 |          54.247 |          54.486 |
          54.574 |          55.429 |          57.993 |          57.333 |          55.725 |          53.867 |          54.117 |          53.977 |
          54.704 |          58.034 |          53.859 |          53.797 |          54.085 |          57.468 |          55.939 |          54.789 |
           53.75 |          54.615 |          54.274 |          53.614 |          55.829 |          54.687 |          53.804 |          56.265 |
          57.032 |           55.55 |          55.662 |           55.19 |          54.368 |          53.882 |          55.058 |          53.836 |
          54.743 |          54.162 |          54.851 |         264.213 |          74.336 |          66.912 |          59.414 |          59.225 |
          58.282 |          55.917 |          53.875 |          62.262 |          56.004 |          62.745 |          56.877 |          58.485 |
          54.748 |          59.546 |          57.324 |          55.268 |          55.267 |          53.966 |           54.05 |              54 |
           54.97 |          54.665 |           54.41 |          53.784 |          54.262 |          54.055 |          71.513 |           67.85 |
          63.179 |          57.654 |          57.019 |          55.302 |          54.687 |          60.727 |          56.972 |          62.916 |
          55.837 |          55.034 |          53.932 |          55.554 |          54.846 |          55.497 |          54.969 |          55.043 |
          53.746 |          55.015 |          54.304 |           54.18 |           54.12 |          56.951 |          56.617 |          54.365 |
          54.116 |          62.267 |          58.071 |          57.462 |          55.052 |          53.796 |          54.152 |          53.955 |
          54.003 |          58.108 |          55.956 |          53.503 |          54.813 |          54.047 |          53.503 |          55.219 |
          53.847 |          53.375 |          56.522 |          55.077 |          53.585 |          54.542 |          55.247 |          54.991 |
          52.951 |          55.236 |          56.639 |          55.504 |          54.317 |            54.8 |          53.798 |          54.197 |
          54.265 |          53.282 |          53.587 |           59.81 |          56.258 |          52.928 |          54.047 |          54.532 |
           54.48 |          52.877 |          55.494 |          56.641 |          54.804 |          54.548 |         109.245 |          76.279 |
          65.937 |          61.065 |          56.007 |          55.163 |          65.143 |          59.674 |          58.197 |          57.757 |
          54.129 |          55.927 |          54.117 |          60.786 |          64.735 |          57.037 |           56.42 |          55.639 |
          54.333 |          54.574 |         101.871 |          76.008 |          64.497 |          61.623 |          57.276 |          58.634 |
          55.537 |          69.012 |          62.585 |           58.13 |          66.585 |          60.183 |          56.534 |          55.974 |
          59.551 |          56.923 |          56.466 |          55.377 |          54.793 |          55.028 |          61.198 |          54.957 |
          54.558 |          53.504 |          54.236 |          56.425 |          54.128 |           53.66 |          54.191 |          53.487 |
          54.617 |          53.568 |          53.105 |          53.497 |          53.251 |          55.949 |          54.299 |          52.988 |
          53.827 |          52.941 |          53.408 |          54.994 |          53.584 |          53.496 |          53.089 |          53.105 |
          56.981 |          54.261 |          53.614 |          53.524 |          53.292 |          54.278 |          53.484 |          53.895 |
          53.813 |          54.413 |          55.672 |          54.972 |          53.988 |          53.688 |          54.479 |          56.222 |
          55.234 |          54.758 |          53.735 |          54.432 |           54.43 |          53.441 |          54.058 |          53.685 |
          53.456 |          53.989 |          56.254 |          54.033 |          54.478 |            54.9 |          54.966 |          54.381 |
          64.076 |         109.576 |            74.5 |          63.874 |          61.212 |          59.127 |          59.532 |          56.079 |
          54.905 |          54.914 |          56.318 |          64.455 |          57.514 |          55.369 |          55.419 |            58.9 |
          56.027 |          55.627 |          54.596 |          66.536 |          60.666 |          56.245 |          54.642 |           53.75 |
          54.528 |           53.74 |          54.829 |          53.319 |          68.853 |          59.914 |          57.107 |          56.517 |
          53.809 |            59.3 |          56.986 |          59.552 |          56.768 |           56.41 |          56.348 |          55.029 |
          59.181 |          56.327 |          54.483 |          55.362 |           55.19 |          58.327 |          55.544 |          54.495 |
          53.915 |          53.893 |          53.137 |          53.638 |          53.777 |          85.903 |          67.893 |          61.974 |
          56.598 |          56.907 |          56.996 |          57.064 |          55.682 |          62.058 |           55.99 |          56.472 |
          55.092 |          55.126 |          55.069 |          54.801 |          53.799 |          54.224 |          54.547 |          61.004 |
          55.495 |          55.348 |          54.461 |          54.044 |          53.932 |          57.074 |          53.628 |           53.24 |
          53.547 |          52.377 |          55.171 |           55.77 |          57.325 |          56.525 |           53.84 |          53.431 |
          54.526 |          53.685 |           52.92 |          53.307 |          56.456 |          55.569 |          52.741 |          54.174 |
          57.873 |          77.552 |          68.995 |            60.7 |          120.55 |          97.575 |          71.689 |          62.915 |
          55.888 |          57.304 |          55.423 |          55.601 |           56.11 |          55.641 |          54.923 |          67.308 |
          59.072 |          62.916 |          64.931 |          58.931 |          57.288 |          57.855 |          54.939 |           54.26 |
          56.879 |          55.139 |          63.003 |          59.661 |          55.341 |          56.232 |          54.908 |          70.949 |
          60.485 |          57.135 |          60.381 |          56.491 |          55.389 |          55.653 |          58.904 |          57.352 |
          55.796 |          54.879 |          55.869 |          54.782 |          52.984 |          54.157 |          54.495 |           54.27 |
          57.374 |          55.449 |           62.07 |          57.943 |          58.161 |          55.805 |          54.335 |          53.848 |
          87.982 |          70.738 |          60.341 |          59.111 |          56.419 |          56.658 |          55.327 |          55.332 |
          55.108 |          54.612 |          55.536 |          56.189 |          54.752 |          60.499 |          58.614 |          56.054 |
          54.346 |          53.551 |          53.954 |          54.356 |          54.448 |          54.337 |          61.221 |          55.103 |
          56.402 |          57.003 |          54.927 |          53.958 |          53.776 |          53.895 |         211.536 |          56.912 |
          59.288 |          60.502 |          56.139 |          55.602 |          56.159 |          54.282 |          54.333 |          53.457 |
          54.111 |          55.206 |          54.391 |          54.242 |          55.374 |           53.64 |          54.456 |         114.619 |
          78.094 |          64.341 |          61.933 |          57.155 |          55.242 |          56.008 |          60.838 |          57.798 |
          56.675 |          54.968 |          54.638 |           54.55 |          54.988 |          60.998 |          55.639 |          55.609 |
           54.18 |          60.544 |          55.289 |         106.597 |          77.963 |          64.783 |          60.771 |          58.827 |
           55.39 |          69.994 |           74.67 |          66.051 |          61.204 |          60.188 |          56.605 |          94.315 |
          69.502 |            66.9 |          62.487 |          61.658 |          57.405 |          56.071 |          54.158 |          54.958 |
          53.981 |          54.698 |          53.972 |          56.252 |          54.253 |          54.237 |          54.033 |          54.514 |
          59.855 |           57.73 |          53.807 |           58.91 |          54.961 |          54.145 |          54.602 |          53.624 |
          53.221 |          54.023 |          55.939 |          53.039 |          54.037 |          53.785 |          53.825 |          53.472 |
          53.867 |          53.761 |          54.108 |          54.171 |          57.643 |          55.111 |          54.535 |          54.236 |
          52.503 |          54.541 |           53.57 |          54.165 |          61.199 |          55.524 |          55.996 |          56.572 |
          53.996 |          53.818 |          53.818 |          54.517 |          54.051 |           57.35 |          56.364 |          55.958 |
          53.713 |          55.008 |          54.223 |          54.046 |          54.175 |          54.504 |          54.666 |          53.362 |
          54.173 |          55.408 |         113.397 |          75.821 |          63.156 |          58.143 |          68.346 |          59.349 |
          55.886 |          56.245 |          55.545 |          54.908 |           55.25 |          56.473 |          62.392 |          55.696 |
          60.017 |          54.534 |           54.04 |          54.223 |           57.03 |          55.071 |          54.365 |          55.082 |
          57.878 |          54.723 |          54.088 |          54.142 |          54.178 |          68.863 |          58.726 |          55.911 |
          65.117 |          56.818 |           55.06 |          59.448 |            55.9 |           55.15 |           57.88 |          55.521 |
          60.494 |          55.816 |          54.999 |          54.342 |           53.77 |          54.486 |           54.63 |          54.004 |
          53.811 |          53.676 |          52.997 |          53.852 |          53.805 |          54.177 |          53.882 |          53.935 |
          54.997 |          55.878 |          60.117 |          57.246 |          53.866 |          55.511 |          53.669 |          54.059 |
          53.697 |          54.778 |          54.319 |          53.274 |          53.215 |          52.981 |           53.11 |          53.948 |
          53.591 |          54.067 |          53.459 |          53.598 |          58.005 |          54.533 |          54.668 |           54.05 |
          53.341 |           54.59 |          53.338 |          56.399 |          54.547 |          54.317 |          53.855 |          55.509 |
           53.35 |          53.537 |          55.928 |          53.415 |          53.488 |          53.883 |          53.077 |          53.969 |
          53.752 |          55.659 |          54.562 |          54.107 |          52.445 |         113.379 |          76.488 |          61.591 |
          57.225 |          57.784 |           55.69 |          56.369 |          55.736 |          63.682 |          58.112 |           55.36 |
          55.041 |          54.068 |          58.152 |            61.1 |          56.718 |          55.673 |          59.755 |          57.133 |
          58.158 |          54.358 |          55.057 |          55.059 |          53.812 |          53.368 |          53.513 |           57.52 |
          70.154 |          63.718 |           55.37 |          54.698 |          54.353 |          55.548 |          53.992 |          65.677 |
          57.905 |          58.916 |          54.346 |          57.023 |          53.314 |          58.551 |          56.177 |          56.333 |
          56.325 |          53.815 |          54.152 |          54.564 |          53.951 |           55.13 |          54.136 |          54.059 |
          53.366 |          53.419 |          57.142 |          54.714 |          55.162 |          53.438 |          52.859 |          54.455 |
         113.932 |          58.086 |          55.485 |          53.916 |          55.557 |          54.005 |          54.169 |          54.872 |
           52.92 |          54.379 |          54.406 |          53.491 |          54.476 |          54.304 |          55.069 |          54.054 |
          53.668 |          53.848 |          53.684 |          53.845 |          55.272 |          53.324 |          54.013 |          52.856 |
          52.858 |          53.213 |          55.627 |          55.002 |           53.15 |          53.385 |           53.63 |          55.887 |
            54.3 |          54.691 |          55.167 |          53.917 |          53.683 |          55.398 |          53.733 |          53.291 |
         112.058 |          83.799 |          63.361 |          61.508 |          59.109 |          56.125 |          56.341 |          53.564 |
          53.667 |          54.728 |           54.82 |          55.391 |          62.978 |           55.66 |          59.186 |          57.539 |
          56.894 |          57.144 |          55.605 |          54.144 |         101.079 |          76.259 |           71.84 |          60.753 |
          56.854 |          55.865 |          55.633 |          70.573 |          61.244 |          56.622 |           62.83 |          57.002 |
          56.157 |          56.877 |          53.546 |          56.316 |            59.1 |         136.659 |          58.404 |          56.551 |
          57.478 |          59.031 |          60.172 |          55.256 |          55.104 |          53.172 |          54.608 |          55.864 |
          53.766 |          55.756 |          53.729 |          52.939 |          54.596 |          54.129 |          53.306 |          53.553 |
          53.958 |          54.263 |          53.382 |          53.814 |          53.831 |          54.496 |          54.566 |          58.411 |
          55.431 |          54.089 |          53.201 |          55.155 |          54.016 |          53.492 |          52.967 |          52.546 |
          53.777 |          53.457 |          54.115 |          53.379 |          87.246 |          69.005 |          57.164 |          57.431 |
          55.893 |          53.863 |          56.209 |          54.094 |           60.15 |          56.179 |          55.028 |          54.473 |
          54.055 |          60.222 |          56.194 |          53.805 |          55.641 |          56.645 |          54.525 |          54.842 |
          55.231 |          53.574 |          53.508 |         113.242 |          79.187 |          74.427 |          63.366 |          59.164 |
          54.701 |          61.367 |          58.423 |           55.85 |          55.297 |          54.644 |          53.881 |          53.236 |
          55.571 |          58.529 |          55.503 |          61.171 |          56.364 |           54.57 |           53.27 |          53.932 |
          52.831 |          53.597 |          53.502 |          54.991 |          55.159 |          56.979 |          72.273 |          61.281 |
          57.566 |          61.048 |           58.92 |          58.199 |           57.78 |         161.522 |          57.738 |          57.159 |
           55.42 |          54.593 |          54.363 |          53.926 |          60.229 |           55.68 |           61.62 |          57.173 |
           54.87 |          55.379 |          56.642 |          54.377 |           53.87 |          53.336 |          53.003 |          53.795 |
          53.173 |          54.918 |          54.681 |          53.363 |          62.855 |          56.278 |           55.61 |          53.647 |
          52.953 |          53.501 |          55.537 |          54.171 |          53.711 |          53.802 |           57.58 |          58.479 |
           54.87 |          56.082 |          54.781 |          53.908 |          53.922 |          53.219 |          54.144 |         104.594 |
          83.999 |           65.15 |          60.835 |          56.461 |          55.559 |          58.636 |          54.429 |          56.423 |
          53.992 |          54.089 |          66.495 |           60.07 |          58.741 |          58.201 |          57.024 |          55.574 |
          61.164 |          61.855 |          57.292 |          56.132 |          54.643 |          56.132 |         114.551 |          81.193 |
          62.096 |          59.104 |          56.444 |          54.995 |          55.489 |          53.893 |          54.043 |          53.805 |
           53.49 |           62.98 |          59.639 |           57.26 |          62.884 |          56.978 |          53.887 |           54.54 |
          55.695 |           54.32 |          90.635 |          72.017 |          59.624 |          56.539 |          55.754 |           54.99 |
          54.264 |          69.681 |          61.787 |           56.45 |          63.472 |          97.985 |          73.207 |          62.491 |
          59.342 |          58.028 |          56.968 |          59.893 |          57.226 |           54.95 |          56.433 |          54.148 |
          54.878 |          55.568 |          54.913 |            69.8 |          57.559 |           56.14 |          54.344 |          53.644 |
          54.078 |           54.83 |          60.665 |          55.497 |          54.363 |          53.345 |          53.966 |          54.405 |
          54.945 |          54.369 |          54.724 |          53.302 |          54.284 |          54.201 |          53.691 |          54.029 |
          54.473 |          53.701 |          53.903 |          55.071 |          52.933 |            58.2 |          53.746 |          57.724 |
          55.878 |          54.465 |          54.123 |          53.144 |          53.716 |          53.729 |          53.603 |          54.095 |
          54.317 |          53.513 |          53.432 |          53.404 |          54.034 |          53.846 |          53.196 |          55.204 |
          55.301 |          53.323 |          54.832 |          53.844 |           57.87 |          56.306 |           58.36 |          58.663 |
          56.146 |         110.742 |          78.207 |          66.998 |          59.438 |          60.446 |          56.688 |          56.477 |
           54.33 |          54.227 |          53.631 |          54.909 |          56.583 |          55.021 |          55.073 |          60.425 |
          58.442 |          65.656 |          59.173 |          55.437 |          54.762 |         104.271 |          77.151 |          65.846 |
          62.638 |            70.6 |          61.693 |            60.8 |          71.157 |           64.92 |          59.897 |          56.879 |
           55.14 |           54.92 |          60.689 |          56.873 |          55.527 |          60.601 |          57.482 |          57.053 |
          54.753 |          54.832 |          58.607 |          56.195 |          54.976 |          54.111 |          54.904 |          55.182 |
          59.789 |          57.538 |          59.954 |          56.852 |          54.448 |          56.022 |          53.438 |          54.647 |
          54.244 |           53.53 |          55.277 |           53.99 |          54.067 |          53.884 |          55.077 |           53.95 |
          53.786 |          55.775 |          53.964 |          54.405 |          54.363 |          53.289 |          52.838 |          54.839 |
          54.882 |           54.36 |           54.27 |          53.629 |          57.376 |          56.692 |          55.864 |          56.154 |
          56.724 |          53.956 |          54.164 |          54.943 |          55.068 |          54.736 |          54.209 |          54.623 |
          54.963 |          55.385 |          54.222 |          53.634 |          54.175 |          54.033 |          53.808 |          53.151 |
          53.886 |          53.337 |          53.063 |          55.002 |         111.869 |          78.682 |          72.968 |           61.87 |
          58.102 |           59.26 |          58.904 |          54.487 |          54.077 |          54.844 |          56.417 |          54.724 |
          54.851 |          54.597 |          62.962 |          56.689 |          55.252 |          53.894 |          53.237 |          53.432 |
          53.999 |          56.894 |          55.555 |          54.981 |          54.647 |          56.026 |          55.578 |          74.316 |
          60.715 |          59.958 |          59.315 |          55.587 |          54.167 |          55.648 |          55.889 |          54.788 |
           54.46 |          54.813 |          53.827 |          55.368 |          54.731 |          56.759 |           56.22 |          54.671 |
          55.028 |          57.241 |          55.186 |          54.224 |          54.224 |          58.761 |          58.026 |           57.31 |
          54.487 |          57.618 |          56.774 |          56.287 |          54.423 |          54.201 |           54.25 |          54.525 |
          53.641 |          53.794 |          57.471 |          54.739 |           53.88 |          54.187 |          54.612 |          53.294 |
          53.548 |          54.591 |          53.385 |          54.451 |          54.508 |          55.241 |          52.741 |          54.208 |
          53.701 |          55.399 |          53.638 |          56.755 |          54.834 |            54.9 |          53.235 |          56.081 |
          55.317 |          53.735 |          53.629 |          54.361 |          53.523 |          55.269 |          55.002 |           52.98 |
          54.839 |          54.332 |          53.483 |          54.348 |          53.771 |          53.005 |          53.747 |         112.494 |
          80.918 |          65.673 |          62.477 |          58.731 |          67.316 |          66.234 |          59.738 |          55.899 |
          57.056 |          54.926 |          54.413 |          55.504 |           54.18 |          60.225 |           56.11 |          54.643 |
          53.774 |          53.754 |          54.824 |          54.757 |          55.258 |          55.261 |          56.524 |          57.716 |
          58.861 |          55.961 |          68.612 |          57.853 |          54.778 |          54.793 |          61.337 |          55.598 |
          58.846 |          58.535 |          55.368 |          54.143 |          53.601 |          53.864 |          53.859 |          54.928 |
          54.121 |          53.555 |          54.306 |          54.496 |          54.236 |          56.432 |          54.619 |          54.284 |
          55.644 |          56.204 |          57.187 |          56.069 |           53.37 |          54.125 |          55.163 |          53.883 |
          57.245 |          55.891 |          54.002 |          54.318 |          53.875 |          54.529 |          54.052 |          54.106 |
          54.813 |          55.414 |          55.535 |          54.416 |          53.461 |          54.174 |          55.272 |          54.511 |
          53.301 |          53.478 |          54.267 |          54.113 |          53.974 |          54.143 |          56.196 |          54.083 |
          53.832 |           54.75 |          57.096 |          53.233 |          53.612 |          55.095 |           54.23 |          54.964 |
          53.744 |          53.366 |          54.512 |          54.271 |          53.488 |          53.001 |            55.2 |           54.53 |
          53.975 |          53.643 |         113.664 |          79.266 |          89.352 |          71.487 |          64.049 |           58.48 |
          66.401 |           58.91 |           56.64 |          53.619 |          70.456 |          56.788 |          55.134 |          55.964 |
           54.56 |          58.775 |          56.391 |          54.187 |           54.69 |          53.638 |          53.848 |         224.049 |
          77.227 |           67.19 |          58.775 |          57.614 |          57.073 |          73.024 |          61.717 |           65.88 |
          62.545 |          61.367 |          57.253 |          57.039 |          54.132 |          64.169 |           57.15 |          56.688 |
          54.842 |          61.141 |          57.259 |          54.378 |          54.511 |          55.193 |          54.598 |          54.149 |
           54.13 |          53.327 |          53.144 |           53.74 |          53.445 |           57.71 |          56.486 |          66.207 |
          59.527 |          56.672 |          54.008 |          55.839 |          53.777 |          54.336 |          53.887 |          57.657 |
          55.018 |          54.185 |          54.177 |          53.735 |          53.885 |          54.543 |          54.923 |          60.252 |
          56.338 |          55.904 |           55.55 |          55.612 |          54.211 |          53.899 |          54.078 |          53.641 |
          55.393 |          53.901 |          53.787 |          53.873 |          54.961 |          53.321 |          54.451 |          54.372 |
          54.063 |          57.696 |          54.641 |          53.446 |           55.94 |          53.717 |          53.574 |          55.903 |
          53.947 |          54.343 |          53.655 |          53.587 |          53.399 |         115.537 |           93.33 |          95.124 |
           74.43 |          61.586 |           62.08 |          58.627 |          57.595 |          57.017 |          55.659 |          55.795 |
          70.115 |          62.892 |          59.142 |          60.852 |          68.418 |          62.055 |          56.343 |          57.703 |
          54.154 |          94.698 |          67.346 |          59.302 |          56.905 |          53.918 |          54.771 |          54.533 |
          74.129 |          58.235 |          55.928 |          54.569 |          92.392 |          73.882 |          67.541 |          61.202 |
          62.072 |          58.392 |          58.163 |          57.647 |          63.521 |           58.05 |           55.64 |          54.005 |
          55.162 |          54.277 |          53.853 |          54.748 |          53.638 |          53.341 |          53.101 |          53.925 |
          54.446 |          54.298 |          53.682 |          54.416 |          59.348 |          57.759 |          58.499 |          54.969 |
          54.607 |          54.907 |          53.609 |          53.745 |          53.842 |           54.39 |          56.898 |          54.532 |
          54.684 |           53.48 |          54.878 |          54.251 |          54.233 |          54.513 |          53.493 |          53.999 |
          54.116 |          54.479 |          56.321 |          55.185 |          54.244 |          53.942 |          54.176 |           53.71 |
          53.322 |          54.077 |          54.373 |          54.176 |          54.295 |          53.301 |          54.009 |          52.684 |
          55.985 |          55.535 |          53.535 |          53.253 |          54.903 |           53.52 |          53.143 |          55.997 |
         113.683 |          76.836 |          65.866 |           58.33 |          57.058 |          55.896 |          55.191 |          63.866 |
          60.413 |           56.54 |          54.902 |          53.958 |          54.285 |          54.956 |          53.955 |          59.644 |
          55.996 |          55.631 |         155.821 |          63.895 |          56.594 |          55.423 |          54.985 |           54.74 |
          54.304 |           55.02 |          55.362 |          69.016 |          60.041 |          62.445 |           59.96 |          55.867 |
          56.219 |          53.548 |          54.763 |          55.223 |          52.557 |          54.522 |          53.514 |          53.811 |
           60.09 |          55.031 |          53.669 |          58.161 |          55.476 |          54.027 |          54.454 |          54.113 |
            54.9 |          53.443 |          53.641 |          53.806 |          54.228 |          54.633 |          55.949 |          55.594 |
          53.542 |          56.592 |          54.289 |          52.542 |          55.168 |          59.714 |          54.401 |          53.129 |
          53.877 |          54.819 |          54.257 |          53.208 |          55.445 |          56.805 |          54.669 |            54.4 |
            52.7 |           53.95 |          52.929 |          54.453 |          54.162 |          53.515 |          52.901 |          54.032 |
          54.877 |          53.886 |           56.05 |          53.589 |          53.269 |           53.85 |          53.678 |           53.33 |
          53.925 |          53.802 |           54.34 |          53.499 |          53.617 |          52.929 |          53.456 |          56.232 |
          54.437 |           53.53 |          52.971 |         115.215 |          80.144 |           63.87 |           60.03 |          65.454 |
           59.89 |          56.579 |          55.478 |          54.845 |          58.649 |          57.188 |          54.863 |          54.904 |
          57.865 |          54.482 |          59.091 |           55.62 |          54.692 |          61.406 |          55.497 |         104.817 |
          83.781 |          67.881 |          63.257 |          63.756 |          56.938 |          70.218 |           62.02 |          59.436 |
           58.22 |          54.991 |          53.627 |          53.328 |          58.938 |           58.65 |          55.131 |          55.955 |
          53.756 |          53.559 |          54.056 |          54.917 |          53.957 |           54.23 |          53.661 |            54.1 |
          58.056 |          54.844 |          57.212 |          55.733 |           55.95 |           54.45 |           54.58 |          53.925 |
          53.883 |          54.088 |           54.05 |           54.29 |          55.018 |          53.256 |          57.732 |          57.535 |
          54.403 |            54.2 |          54.502 |          54.012 |          58.188 |          56.694 |          55.992 |          55.232 |
          53.848 |          53.697 |          56.166 |          55.897 |          56.682 |          56.069 |          55.202 |          54.828 |
          55.329 |          55.311 |          54.486 |          54.096 |          54.726 |           53.49 |           53.28 |          53.849 |
          53.382 |          53.466 |          57.785 |          54.226 |          54.576 |          54.009 |          54.549 |          53.503 |
          54.228 |          53.209 |          53.574 |          53.986 |          55.562 |         125.868 |         112.576 |            76.4 |
          64.641 |          57.927 |          56.674 |          56.083 |          55.872 |          55.618 |          64.168 |           60.74 |
              64 |          60.214 |          57.869 |          56.125 |          55.001 |          59.958 |          54.451 |          55.926 |
          53.793 |          53.893 |          54.246 |          53.589 |           53.85 |          55.807 |          53.869 |          61.072 |
          74.899 |          63.416 |          56.358 |          63.925 |          58.258 |          54.992 |          54.417 |          54.767 |
          53.901 |          54.582 |          53.341 |          53.432 |          54.387 |          53.396 |          54.098 |          54.071 |
          53.322 |          53.497 |          54.559 |           53.55 |           54.35 |          53.482 |           53.95 |          53.878 |
          56.791 |           59.24 |          55.803 |          53.411 |          55.035 |          53.831 |          53.324 |           53.14 |
          53.323 |           54.15 |          53.351 |          56.641 |          53.911 |          54.308 |          54.689 |          53.421 |
          53.559 |          54.389 |          54.011 |          57.969 |           54.28 |          55.373 |          55.299 |          54.095 |
          53.484 |          53.124 |          53.126 |          57.221 |          54.448 |          54.306 |          53.754 |          54.812 |
          52.941 |          53.346 |          54.197 |          55.271 |          55.048 |          53.669 |          54.174 |           53.22 |
          53.577 |           54.14 |          56.118 |          55.354 |          53.896 |          53.757 |          55.281 |          54.951 |
          53.728 |         109.799 |          72.804 |           60.96 |          71.424 |          59.625 |           59.49 |          55.226 |
          55.643 |          55.832 |          60.923 |          58.638 |          54.726 |          59.443 |          62.808 |          57.642 |
          61.921 |          56.089 |           56.91 |          55.407 |          56.356 |          54.206 |          54.065 |          54.167 |
          53.791 |           55.36 |          53.805 |          96.469 |          67.152 |          61.441 |          64.415 |          58.951 |
          56.804 |          55.994 |           57.59 |          61.507 |          56.262 |          53.757 |          55.174 |          53.703 |
          54.101 |          53.629 |          54.026 |          53.801 |          54.384 |          57.856 |          55.883 |          54.148 |
          53.661 |          54.455 |          54.343 |          54.772 |          53.723 |          53.722 |          54.197 |          53.917 |
          59.538 |          54.737 |          65.931 |          60.512 |          54.229 |           53.95 |          55.593 |          54.285 |
          59.095 |          63.566 |          59.616 |          56.836 |          54.992 |          56.395 |          56.953 |          55.627 |
          54.283 |          54.041 |          57.041 |          56.862 |           55.37 |          57.064 |          55.891 |          55.919 |
          53.528 |          54.025 |          58.728 |          55.232 |          55.794 |          53.687 |          53.601 |          53.713 |
          52.979 |          54.441 |           55.41 |          53.274 |          53.914 |          54.669 |          53.434 |          54.535 |
          54.653 |          55.268 |          53.805 |          54.433 |         110.092 |          74.072 |          63.145 |          65.254 |
