:~# cpuloadget cpu0=100 cpu1=100 &
:~# phc2sys -s CLOCK_REALTIME -c eth0 -m -O 0 > /dev/null &
:~# ./ltest -i eth0 -u 380 -l 512 -d tx -n 100000 -s 100 -a 192.168.2.1 -t > 10_k2g_rt_tx_udp_load_prio_noaff.txt
:~# chrt -f -p 99 $(pidof ltest)

pps = 100
UDP port 380, size 512
100000 packets
TI -rt kernel 4.9, rt SDK
k2g board: ARM Cortex A15 (1CPU),
CPU freq = 600MHz, sys counter freq = 24MHz (41ns), PHC freq = ~270MHz, driver - netcp

cpuload 100% + phc2sys
sched policy: SCHED_FIFO, 99
no cpu affinity

SIOCSHWTSTAMP: tx_type 1 requested, got 1; rx_filter 0 requested, got 0
-----------------------------------------|
CLOCK_REALTIME info:
Declared resolution: 1ns
Average access resolution: 425ns
CLOCK_REALTIME count: 1 2 3
-----------------------------------------|
PHC info:
Declared resolution: 1ns
Average access resolution: 1091.4ns
PHC count: 1 2 3
-----------------------------------------|
PHC vs CLOCK MONOTONIC= 0s 6us
-----------------------------------------|
setting ts_flags: 0x53
new ts_flags: 0x53

driver latency, us (net subsystem -> wire): packets 0:(none)

stack latency, us (app -> some palce in Eth card driver): packets 100000:
------------------------------------------------------------------------------------------------------------------------------------------------
            29.5 |           29.25 |          27.958 |          31.542 |           30.25 |          28.542 |          27.875 |          28.416 |
          28.209 |          27.417 |           28.75 |          27.542 |          28.375 |          27.958 |          27.458 |          27.084 |
          27.542 |          27.125 |          27.167 |          26.917 |          27.125 |          27.166 |          27.417 |            27.5 |
           27.75 |          32.292 |          27.666 |          28.125 |          28.333 |          28.417 |              28 |          27.458 |
          27.916 |           28.25 |           27.75 |          27.375 |          27.417 |          28.625 |          27.792 |          27.625 |
          28.042 |          27.667 |          27.834 |              28 |           27.75 |          27.916 |          27.041 |              28 |
          28.209 |          27.625 |          27.917 |          29.125 |          29.208 |          27.708 |          29.125 |          29.042 |
           27.25 |          27.958 |           27.75 |          28.542 |          68.125 |          43.292 |          33.333 |          33.208 |
          34.375 |          30.291 |          28.667 |           28.75 |          28.041 |          28.292 |          28.333 |          27.333 |
          28.208 |          28.625 |           31.75 |          28.167 |          27.833 |          31.375 |          30.584 |          29.541 |
          28.583 |          27.958 |          27.625 |          28.166 |           27.75 |          27.666 |          27.916 |          28.167 |
          28.791 |          27.667 |          38.042 |              32 |          28.625 |          27.125 |          28.458 |          46.542 |
          37.917 |            30.5 |          29.167 |          28.917 |           27.75 |          53.833 |            42.5 |          34.417 |
          32.166 |          29.791 |           28.25 |           28.75 |          28.083 |          28.459 |          27.625 |           28.75 |
           27.25 |          28.708 |          28.291 |              28 |           27.75 |          27.375 |          28.708 |          28.209 |
          28.792 |          27.667 |          28.125 |          27.917 |          27.667 |          28.667 |          28.459 |          28.167 |
          30.875 |          28.958 |          28.125 |          27.958 |          28.083 |          28.166 |          28.084 |          27.959 |
          28.458 |              28 |          27.708 |           27.75 |          28.708 |          27.917 |          27.375 |          27.417 |
          27.584 |          27.917 |          27.875 |          27.875 |          29.292 |          28.167 |          28.542 |          27.583 |
          29.042 |          32.666 |          32.041 |          31.333 |          27.875 |          29.458 |          27.625 |          30.875 |
          65.042 |          42.166 |          32.833 |          29.375 |          30.375 |          28.834 |          28.125 |           33.25 |
          29.959 |           29.25 |              29 |          28.583 |          28.333 |          28.792 |           27.25 |          28.292 |
          27.875 |          28.959 |          28.542 |          28.583 |          33.084 |          28.625 |          28.042 |          29.709 |
          28.583 |          29.041 |          27.125 |          28.333 |           27.75 |          38.667 |           32.75 |          28.584 |
          28.458 |          27.542 |          28.667 |           28.75 |          33.667 |          29.333 |          28.417 |          28.583 |
          28.625 |          28.167 |          28.208 |          27.375 |          28.375 |          29.958 |           34.25 |          32.916 |
          30.042 |          29.334 |          28.625 |          28.583 |           28.25 |            27.5 |          28.375 |          27.666 |
          27.375 |          28.541 |          28.042 |           28.75 |          28.041 |          28.083 |          27.583 |          27.583 |
          28.167 |          27.833 |          28.167 |          28.334 |          28.459 |          28.166 |           27.75 |            27.5 |
          30.958 |          28.292 |           27.75 |          27.958 |            27.5 |              28 |          27.375 |          27.542 |
          27.375 |          27.458 |          27.875 |          28.625 |          29.542 |          28.292 |          28.125 |            27.5 |
          28.417 |           28.75 |          28.167 |          28.375 |          27.875 |           28.25 |          27.916 |          27.875 |
          28.375 |          28.458 |           29.75 |          65.708 |           44.75 |          32.666 |          33.333 |              33 |
          32.375 |          29.458 |          28.375 |          28.708 |           28.75 |          28.084 |          27.584 |          29.458 |
          27.667 |           27.75 |          27.333 |          27.667 |          28.916 |          27.458 |          29.875 |          27.542 |
          27.958 |           27.75 |          28.291 |          42.875 |          36.459 |          30.708 |          57.667 |              72 |
          45.375 |          65.125 |          45.292 |          64.708 |          47.958 |            71.5 |          60.917 |          42.084 |
          36.125 |          45.709 |          36.125 |              32 |          31.458 |          28.333 |          31.459 |           35.25 |
          29.625 |          30.917 |          28.666 |           31.75 |          28.333 |          32.042 |          29.333 |           29.25 |
          27.625 |          27.417 |          28.875 |          29.291 |          28.167 |            27.5 |           28.25 |            28.5 |
          27.625 |          27.625 |          27.583 |           27.75 |          26.875 |          27.166 |          28.042 |          27.458 |
          27.584 |          27.333 |          27.917 |          27.833 |          27.916 |          27.209 |          27.541 |          28.792 |
          28.834 |          28.291 |          28.125 |          27.584 |          29.958 |           27.75 |          27.417 |            27.5 |
          27.708 |          27.458 |          27.625 |          28.292 |           28.25 |          29.583 |          27.459 |           27.75 |
              28 |          27.917 |          27.917 |           27.75 |          28.333 |          27.709 |              30 |          68.875 |
          41.583 |          40.792 |          34.666 |          28.792 |          28.167 |          28.334 |           32.25 |          30.667 |
          59.042 |          41.375 |          34.167 |          32.791 |          29.875 |          27.958 |          27.667 |          27.834 |
          28.834 |          27.958 |          28.542 |          28.333 |          29.791 |            28.5 |          28.417 |          28.541 |
          28.084 |          27.833 |          28.083 |          35.292 |            41.5 |          32.083 |            29.5 |          29.291 |
            28.5 |          28.542 |          29.541 |          35.542 |           30.25 |          28.875 |           38.25 |          30.125 |
          28.625 |          29.042 |          31.292 |          27.583 |          28.459 |          27.541 |            27.5 |          28.125 |
          27.959 |          34.791 |          30.458 |          28.792 |          28.292 |          62.959 |          69.166 |          65.291 |
          62.417 |          59.792 |          44.125 |          39.584 |          31.458 |          29.167 |          28.375 |          28.375 |
          28.667 |          28.125 |          38.792 |          29.917 |          28.333 |          27.625 |          27.458 |          28.375 |
          27.208 |          27.208 |              28 |          28.291 |          29.041 |          29.375 |          39.125 |          35.167 |
          46.708 |          33.333 |          30.167 |          29.417 |          27.708 |          27.584 |          27.041 |          28.333 |
          28.041 |           27.75 |          27.458 |          27.458 |          27.291 |           28.25 |          27.125 |          27.667 |
          27.958 |          33.542 |          65.292 |          52.917 |          42.458 |          34.208 |          35.333 |          30.583 |
          28.958 |          32.375 |           29.25 |              28 |          27.667 |          27.791 |          26.917 |          28.125 |
          28.083 |          27.833 |          28.292 |          27.125 |          27.333 |          34.542 |          31.584 |          27.791 |
              28 |          27.583 |          28.375 |           28.25 |              28 |          27.958 |          27.541 |          27.875 |
          36.125 |           29.75 |          29.125 |           30.75 |          29.166 |          28.625 |           28.75 |          33.583 |
          29.417 |          27.708 |          27.292 |          28.542 |          26.917 |           26.75 |           27.25 |          28.166 |
          27.166 |          27.792 |           27.75 |              27 |          27.041 |           27.75 |          27.917 |          30.334 |
           28.25 |          27.459 |          27.917 |          28.167 |          28.125 |          31.708 |          29.375 |          27.834 |
          27.708 |          27.375 |          27.375 |            27.5 |          28.959 |          28.333 |          27.334 |          27.042 |
          28.375 |          29.833 |          27.542 |          27.917 |          27.375 |          28.375 |          27.584 |          29.416 |
          28.167 |          28.125 |           27.25 |           28.25 |           27.75 |            28.5 |          28.875 |          28.833 |
          26.916 |          26.708 |          27.459 |          27.667 |          27.584 |          26.584 |           27.75 |          27.625 |
          28.125 |          27.208 |          26.375 |          26.959 |          27.459 |           29.25 |          66.584 |              39 |
          33.625 |          34.125 |          32.375 |          30.334 |              28 |          32.458 |          29.833 |          27.833 |
          33.834 |           29.25 |          29.542 |          27.708 |          26.833 |          28.083 |          27.667 |              27 |
          27.125 |              27 |           28.25 |          27.292 |          27.792 |          27.042 |          27.791 |          27.458 |
          27.208 |          27.042 |          27.417 |          35.958 |          30.833 |          29.334 |              29 |          28.125 |
          27.125 |          26.833 |          36.667 |          29.208 |           29.75 |          28.083 |          27.875 |          52.084 |
          36.583 |          30.583 |              31 |          27.708 |          26.875 |          26.791 |          26.708 |          27.417 |
          27.291 |          27.125 |          27.333 |          27.084 |          30.791 |          29.125 |          27.417 |          27.625 |
          27.167 |          28.084 |          27.334 |          27.167 |          32.834 |          31.208 |          27.708 |           27.25 |
          28.708 |          27.542 |          27.459 |          30.208 |          27.416 |          27.875 |          26.958 |          38.667 |
              35 |          30.125 |          28.417 |          28.709 |          26.875 |          27.333 |          26.916 |          27.792 |
          27.583 |          27.875 |          26.416 |              33 |          29.583 |          27.834 |          29.916 |          28.875 |
          27.708 |          27.333 |          27.959 |          28.167 |          27.333 |            27.5 |          27.375 |            27.5 |
          27.875 |           60.25 |           67.25 |          39.125 |          34.917 |          36.166 |          32.083 |          32.833 |
          29.166 |          30.416 |          28.125 |          28.208 |          27.625 |          27.542 |          28.083 |          28.041 |
          32.042 |              29 |          28.792 |          27.958 |          27.125 |          27.209 |          28.125 |           42.75 |
          30.833 |          28.834 |           58.25 |          67.958 |          46.208 |          33.583 |          32.833 |          38.334 |
          35.125 |          33.459 |          30.791 |          41.042 |          32.125 |            29.5 |              33 |          29.042 |
          27.875 |          28.042 |          35.417 |          30.209 |          28.375 |          29.084 |              27 |          28.834 |
           27.75 |           28.25 |          27.875 |          27.917 |          27.833 |           27.25 |          28.125 |          27.916 |
          27.625 |          27.291 |          31.083 |          30.292 |           28.25 |          27.542 |           27.75 |          27.875 |
          28.083 |          27.625 |          28.417 |            27.5 |          30.125 |          29.583 |          27.791 |          28.041 |
          28.125 |          28.167 |          28.125 |          26.833 |              28 |          27.958 |          28.041 |          27.709 |
          39.542 |          30.459 |          28.375 |          28.375 |          32.709 |            29.5 |          29.167 |          27.667 |
          28.875 |            29.5 |              28 |          27.542 |              28 |          27.708 |          30.209 |           30.75 |
          27.959 |          28.667 |          27.792 |          27.917 |          28.708 |          64.708 |          42.959 |          32.375 |
          43.542 |          31.333 |          30.958 |          28.875 |          36.125 |           32.25 |          29.042 |          27.167 |
          27.917 |          27.834 |          28.375 |          27.583 |              28 |          27.625 |              28 |          35.375 |
          29.167 |          29.209 |          28.583 |          27.959 |          27.958 |          27.458 |          27.875 |          27.417 |
          27.458 |          28.125 |          36.208 |          31.458 |          29.042 |          28.833 |          28.542 |          27.833 |
              28 |          33.875 |          28.709 |          27.875 |          28.208 |          26.875 |              27 |          27.708 |
          26.625 |          33.959 |          28.833 |            27.5 |          28.125 |          28.167 |          28.041 |          28.458 |
          29.959 |          29.084 |          29.792 |          27.792 |          29.333 |          27.792 |          27.917 |          30.375 |
           28.75 |          28.375 |           28.25 |          27.208 |          27.917 |           27.25 |          27.542 |          28.291 |
          27.959 |          28.167 |          27.875 |          30.334 |          29.209 |          29.375 |          28.625 |          29.875 |
          28.167 |          28.292 |          27.666 |          28.375 |          28.375 |          28.042 |          27.625 |          27.959 |
          27.791 |          27.625 |              28 |              28 |          28.167 |          27.667 |          28.542 |              28 |
          27.542 |          28.375 |          27.083 |          27.917 |          27.583 |          30.083 |          29.417 |          28.084 |
          28.708 |          66.833 |          39.416 |          30.125 |          35.875 |           31.75 |            30.5 |          27.334 |
          28.541 |          28.041 |          55.666 |          36.125 |          30.125 |          28.875 |              28 |          28.042 |
          27.292 |          28.292 |          27.625 |          43.542 |              33 |          30.209 |          27.834 |          34.875 |
          29.916 |          48.958 |              38 |          30.458 |          30.625 |          28.167 |          39.042 |          31.833 |
          30.375 |          28.458 |          29.083 |          27.792 |          28.708 |          33.791 |          28.625 |          28.042 |
          28.459 |            28.5 |            27.5 |          28.208 |              36 |          33.791 |          29.334 |          28.958 |
          28.375 |          33.541 |          32.167 |          27.667 |          27.375 |          28.125 |           27.25 |          27.625 |
          27.416 |          27.333 |          28.333 |          27.708 |          27.875 |          30.959 |          29.666 |          27.333 |
          27.875 |          31.791 |          29.791 |          27.958 |          28.042 |              27 |          27.708 |          26.709 |
          27.208 |          26.917 |          27.958 |          30.334 |          29.416 |          43.583 |           32.25 |          64.833 |
            74.5 |          42.958 |          65.625 |          63.334 |          57.416 |          34.416 |           29.25 |          30.792 |
           29.75 |           28.25 |           27.75 |          27.708 |          28.375 |          27.417 |            29.5 |          29.041 |
          28.916 |          28.375 |          28.334 |          28.041 |          66.708 |          66.667 |              56 |          39.917 |
           33.75 |          30.334 |           28.75 |          29.208 |          32.084 |          29.875 |           28.75 |          30.625 |
            30.5 |          36.333 |          29.875 |          27.625 |           28.25 |          30.042 |          47.875 |          64.625 |
          28.625 |          27.542 |          28.417 |          28.458 |          27.834 |          28.166 |          34.042 |          31.666 |
          28.792 |           28.25 |          40.375 |          30.291 |          27.958 |          29.083 |          28.042 |          27.416 |
          33.916 |           29.25 |          28.667 |          28.417 |           27.75 |              28 |          28.417 |          27.417 |
          27.208 |          27.208 |          28.417 |          27.792 |          27.625 |          27.625 |          28.083 |          27.208 |
          31.375 |          29.542 |          28.458 |              28 |          28.292 |          27.709 |           28.25 |          28.375 |
          28.333 |          27.875 |           29.75 |          27.708 |          27.834 |          28.542 |          28.083 |          27.625 |
          28.625 |          27.666 |          28.583 |          33.916 |          28.792 |          28.667 |          28.084 |          27.041 |
          26.291 |          27.125 |          31.834 |          27.833 |          26.625 |          27.958 |          27.042 |          27.292 |
          26.875 |          28.541 |          27.458 |          26.375 |          26.917 |          26.625 |            27.5 |          27.667 |
          27.375 |          27.333 |          26.416 |          26.708 |          27.083 |          27.334 |          27.375 |          27.125 |
          64.416 |          38.292 |          33.291 |          35.333 |          35.166 |          30.042 |          28.791 |          27.958 |
          54.958 |          63.542 |          63.375 |              39 |          31.375 |          32.083 |            31.5 |          28.916 |
          28.083 |          28.792 |           29.25 |          27.875 |          38.042 |          28.083 |          28.083 |          27.583 |
          28.208 |              29 |          27.167 |          29.333 |          27.292 |          38.541 |           38.25 |          40.625 |
          31.041 |           28.75 |          29.208 |          29.959 |          34.625 |          29.667 |          28.042 |          28.125 |
           27.75 |          52.333 |          38.041 |          33.375 |          30.917 |          37.125 |           30.25 |          27.875 |
          28.416 |          27.583 |          28.208 |          28.458 |          26.666 |           35.25 |          28.375 |           27.75 |
           33.75 |          29.583 |           28.75 |          28.291 |          28.333 |          27.666 |          28.666 |          28.125 |
           42.25 |          28.375 |          30.167 |          28.542 |           27.75 |          28.125 |          29.875 |          27.833 |
          28.292 |          28.792 |          27.541 |          37.041 |          28.333 |          27.542 |          27.333 |           27.25 |
          26.875 |          27.417 |          28.667 |          29.709 |           27.75 |          27.834 |          28.291 |          27.917 |
          27.875 |          27.958 |          28.584 |          28.208 |          27.834 |          27.917 |          27.542 |          27.125 |
          26.917 |          27.625 |          27.208 |          41.583 |          66.208 |           43.75 |          33.958 |          29.667 |
          30.166 |            28.5 |          28.334 |          32.208 |          30.791 |           29.75 |          27.667 |          27.916 |
          26.709 |           28.25 |           27.75 |          30.667 |          30.042 |          28.125 |           28.25 |          30.375 |
          27.959 |          28.458 |          27.125 |          27.958 |          26.875 |          27.583 |          27.417 |              28 |
              29 |          36.333 |          29.042 |          28.375 |          28.541 |          27.833 |          31.542 |          33.666 |
          28.375 |          29.167 |          26.583 |          29.041 |          27.708 |          26.791 |          27.083 |          27.667 |
          27.458 |          28.375 |          27.875 |          28.792 |          27.834 |            27.5 |          29.375 |          26.584 |
              27 |          26.542 |            27.5 |            27.5 |          27.042 |          27.667 |          27.292 |          30.125 |
          28.291 |           28.25 |          27.291 |          27.334 |          27.458 |          28.709 |              29 |          27.375 |
           27.75 |          27.291 |           28.25 |          27.875 |          28.084 |            28.5 |          28.584 |          27.959 |
          28.583 |          28.083 |          27.916 |          27.458 |          28.166 |          27.166 |           27.75 |          27.542 |
          27.625 |          28.958 |          29.667 |          27.541 |          27.125 |          28.125 |            28.5 |           28.25 |
            27.5 |              27 |          28.042 |          27.834 |          27.417 |          27.666 |          27.167 |          66.459 |
           56.25 |            38.5 |          36.916 |          31.125 |          30.125 |          28.458 |          28.209 |          28.459 |
          27.042 |          28.167 |          27.041 |          31.125 |            29.5 |              29 |          64.125 |          68.917 |
          40.709 |          33.542 |           29.75 |          27.333 |          30.458 |          28.917 |          27.959 |          30.167 |
          27.834 |          27.333 |          26.583 |          27.625 |          38.459 |          32.917 |            29.5 |          27.542 |
          27.584 |          28.625 |          27.208 |          34.083 |          29.959 |          35.791 |          30.125 |          28.042 |
          29.042 |          27.459 |          28.542 |          26.917 |          28.583 |          29.333 |          27.084 |          28.083 |
          27.375 |          28.416 |          27.083 |          27.834 |          27.292 |          27.916 |          27.292 |          27.375 |
          28.542 |          28.334 |          27.125 |          27.875 |          67.042 |          68.292 |          44.333 |            40.5 |
          30.542 |          31.667 |          30.875 |          31.584 |          30.584 |          28.167 |          28.125 |          29.333 |
          27.792 |          28.709 |          27.792 |          29.583 |          30.958 |            29.5 |          27.166 |          54.417 |
          63.166 |           65.25 |          51.833 |          35.042 |          29.875 |          28.625 |          29.292 |          27.583 |
          29.084 |          36.208 |          33.166 |          29.083 |            27.5 |          27.375 |          28.708 |          27.541 |
          28.583 |          27.791 |          27.875 |          65.459 |           42.25 |          32.792 |          31.959 |          30.917 |
           27.75 |          28.167 |          34.042 |          29.417 |              53 |          36.916 |            33.5 |            29.5 |
          29.542 |          29.334 |           28.25 |          37.458 |          30.166 |          30.958 |          30.583 |          28.917 |
          28.333 |          28.208 |          27.333 |          27.625 |          28.459 |          27.959 |          26.792 |          27.583 |
           37.25 |          64.708 |           59.25 |          65.083 |          66.625 |           69.75 |          43.292 |          67.792 |
          58.208 |          65.959 |          61.416 |          64.875 |          44.042 |           39.25 |          68.958 |           44.75 |
          62.167 |          69.042 |              50 |          51.833 |          68.417 |          42.917 |          41.333 |          70.959 |
          43.583 |          60.167 |          67.708 |          43.125 |          56.333 |          66.875 |          48.583 |            59.5 |
          66.209 |          51.709 |          62.333 |          65.542 |          55.167 |          63.834 |          65.625 |           66.25 |
          43.334 |          67.833 |          53.083 |          66.084 |           64.25 |          67.667 |              38 |            63.5 |
          66.667 |          39.708 |          64.959 |          64.958 |          42.125 |          69.792 |          62.375 |          63.208 |
          68.792 |          61.166 |           64.75 |          62.584 |          64.208 |          44.792 |          63.708 |          69.083 |
          62.833 |           58.75 |           61.75 |          59.125 |          60.958 |          69.875 |          66.791 |          59.708 |
          69.084 |          62.875 |           57.75 |          40.375 |          34.208 |          30.791 |          30.375 |          29.542 |
          27.667 |          27.833 |          27.292 |          28.083 |          36.625 |          29.958 |          28.833 |          29.458 |
          36.208 |            29.5 |          35.584 |          33.375 |            29.5 |          28.833 |           28.25 |            36.5 |
          28.541 |              28 |          28.583 |          38.084 |          33.041 |          29.375 |           28.75 |          27.583 |
          29.625 |           28.25 |          37.708 |          36.208 |          66.709 |            68.5 |          57.583 |          40.083 |
          30.083 |          30.917 |          29.583 |          30.333 |          36.333 |          33.834 |          38.292 |          27.875 |
          28.875 |            27.5 |          27.875 |          28.042 |          28.083 |          27.959 |           27.25 |          28.542 |
          28.083 |          37.542 |          27.459 |          28.209 |          28.125 |          28.375 |           27.75 |           27.75 |
          29.083 |          27.916 |          28.417 |          27.458 |          36.875 |          28.416 |          34.042 |           30.25 |
          33.292 |            30.5 |          28.375 |          28.875 |          28.292 |          27.625 |          28.625 |          35.791 |
          28.083 |          27.917 |          28.125 |          28.333 |          28.084 |          27.916 |          28.375 |            27.5 |
          27.958 |          65.917 |          63.792 |          64.833 |            40.5 |          31.583 |          29.166 |          29.375 |
          36.458 |           32.75 |          69.833 |          41.541 |          35.583 |          33.875 |          29.875 |          29.084 |
          27.791 |          34.375 |          30.792 |          28.209 |          37.458 |          34.583 |          29.625 |          29.458 |
          29.667 |          27.709 |          28.166 |          27.917 |           28.25 |          64.875 |          67.792 |          51.125 |
          34.334 |          35.459 |           38.25 |          32.542 |          31.709 |          28.583 |          28.209 |          38.583 |
          31.125 |            30.5 |          29.958 |          36.792 |          28.958 |          34.709 |          31.417 |          29.208 |
          28.125 |          27.917 |          28.375 |          57.125 |          38.792 |          33.667 |          30.416 |          28.334 |
          28.875 |          27.458 |          28.583 |          30.917 |          30.042 |          28.333 |          28.291 |           27.25 |
          28.375 |           57.75 |          77.209 |           64.75 |          37.292 |          31.125 |          28.166 |          29.458 |
          29.542 |          27.833 |          30.584 |          29.041 |          27.875 |          28.166 |          29.375 |          28.042 |
          29.833 |            27.5 |          28.916 |           31.25 |          29.916 |          35.584 |            31.5 |          28.834 |
          38.167 |          28.916 |          28.666 |          27.083 |          27.042 |          33.875 |          29.708 |          28.917 |
          29.042 |          29.458 |          28.375 |          37.333 |          28.375 |          29.791 |          69.542 |          65.584 |
          35.083 |          31.666 |          30.167 |          28.125 |          28.291 |          58.292 |          60.792 |          54.375 |
          39.625 |              33 |           30.75 |          28.875 |          28.084 |          28.708 |          27.875 |          28.125 |
          28.542 |          33.333 |          38.416 |          28.667 |          26.959 |          27.458 |          27.667 |          27.333 |
          29.167 |          27.875 |          27.417 |          28.625 |              28 |          37.375 |          32.125 |          33.584 |
          29.417 |          31.541 |          68.583 |          41.916 |          33.292 |          29.666 |          27.917 |          30.375 |
          27.958 |          36.417 |          30.458 |          29.041 |           28.25 |          28.542 |          28.708 |          28.375 |
          28.167 |          27.417 |          28.084 |           28.25 |          27.875 |          27.917 |          27.667 |          26.917 |
              27 |          27.625 |          28.333 |          34.292 |          31.791 |          28.458 |          28.292 |          27.416 |
          27.625 |          28.459 |          27.166 |          28.208 |          27.416 |          66.459 |          62.292 |          39.625 |
          30.125 |          30.667 |          29.208 |          29.209 |          27.333 |          26.875 |          27.459 |          27.709 |
          29.084 |          31.334 |          28.833 |          28.041 |          27.792 |          35.875 |          30.041 |              28 |
          27.958 |          27.708 |          28.084 |          27.166 |          27.083 |          27.625 |          28.042 |          27.791 |
          26.792 |          26.833 |              27 |          27.125 |            27.5 |           62.25 |          64.542 |          68.667 |
          41.417 |          67.958 |          49.542 |          35.708 |            31.5 |          28.959 |          30.417 |          38.666 |
          34.541 |          32.541 |          29.167 |          28.041 |          28.709 |          28.625 |          28.583 |          28.166 |
          28.459 |          28.959 |          27.708 |          27.708 |            28.5 |          28.042 |          28.417 |          28.583 |
          27.875 |          27.917 |          28.375 |          37.375 |          32.542 |          29.084 |          39.667 |          30.625 |
          29.583 |          32.083 |          33.333 |          33.792 |          28.833 |              33 |           30.25 |          27.417 |
          27.208 |          27.542 |              28 |          27.791 |          28.375 |          28.084 |          27.209 |          28.125 |
          27.333 |          27.708 |          27.375 |          27.625 |           28.25 |          27.792 |          27.583 |          27.333 |
          27.291 |          28.041 |          29.583 |          31.041 |           28.75 |          28.084 |          27.667 |              29 |
          27.542 |          27.291 |          67.708 |          66.709 |           38.75 |              33 |              62 |          31.542 |
          29.458 |          30.209 |           29.75 |          29.667 |          29.209 |          27.959 |          33.583 |          31.125 |
              30 |          28.833 |          28.292 |          28.875 |          35.167 |          30.458 |          28.417 |          27.334 |
          28.375 |          28.583 |            28.5 |          28.042 |          28.333 |          27.542 |          29.875 |           28.75 |
            28.5 |          27.792 |          28.417 |            28.5 |          28.042 |          69.875 |          45.583 |          37.709 |
           32.75 |              31 |           30.25 |          27.958 |          27.917 |          54.375 |          41.833 |          36.208 |
          28.708 |          27.667 |          28.375 |           28.25 |          27.083 |              27 |          26.917 |          27.458 |
            63.5 |          67.833 |          56.083 |          34.792 |          30.416 |          31.834 |          31.292 |           29.75 |
          28.333 |           41.25 |          34.041 |          29.583 |          28.459 |            30.5 |          28.541 |          27.833 |
            47.5 |          31.375 |          28.334 |          28.334 |          28.167 |          27.916 |          27.542 |          28.167 |
          27.791 |          28.167 |          27.625 |          36.875 |          28.584 |          28.125 |          27.667 |          34.416 |
            30.5 |          28.084 |          27.625 |          27.458 |          33.125 |              29 |          36.667 |          28.459 |
          27.833 |          30.042 |          31.041 |           28.75 |          27.792 |          27.041 |          28.209 |          27.416 |
          26.667 |          27.792 |          27.291 |          26.667 |          27.708 |          27.416 |          26.709 |          27.042 |
          27.666 |          27.584 |          27.125 |          27.458 |          30.708 |          27.917 |          27.791 |          27.834 |
          63.791 |          78.625 |          43.875 |          30.792 |          37.833 |            29.5 |          28.083 |          32.042 |
          29.583 |          34.042 |          27.625 |          27.667 |          36.709 |            28.5 |          27.375 |          28.208 |
          68.417 |          47.791 |          32.917 |          32.125 |            30.5 |          29.584 |          30.375 |          33.959 |
            30.5 |          29.166 |          28.709 |          28.541 |          28.166 |          28.333 |          33.292 |          29.542 |
          29.042 |           27.75 |          29.167 |            29.5 |          33.834 |          31.542 |           28.25 |          29.709 |
          27.666 |          27.167 |          28.417 |          29.333 |          28.083 |          62.583 |          40.208 |              34 |
          33.166 |          29.166 |          28.625 |          28.417 |          34.333 |           29.75 |            65.5 |          84.667 |
