SIOCSHWTSTAMP: tx_type 1 requested, got 1; rx_filter 0 requested, got 0
-----------------------------------------|
CLOCK_REALTIME info:
Declared resolution: 1ns
Average access resolution: 553.2ns
CLOCK_REALTIME count: 1 2 3
-----------------------------------------|
PHC info:
Declared resolution: 1ns
Real resolution: 651ns
PHC count: 1 2 3
-----------------------------------------|
PHC vs CLOCK MONOTONIC= 0s 1281us
-----------------------------------------|
setting ts_flags: 0x53
new ts_flags: 0x53

tx stack latency, us (app -> some palce in Eth card driver, based on s/w timestamp, not h/w): packets 100000:
------------------------------------------------------------------------------------------------------------------------------------------------
          15.453 |          15.291 |          15.453 |          15.616 |          14.966 |          15.453 |          15.616 |          15.291 |
          15.128 |          15.616 |          15.616 |          15.291 |          15.779 |          15.128 |          14.966 |          18.056 |
          15.454 |           15.29 |          15.128 |          15.128 |          17.405 |          15.454 |          15.616 |           15.29 |
          15.291 |          15.941 |          15.291 |          15.779 |          15.128 |          15.453 |          14.802 |          15.291 |
          15.291 |          15.941 |          15.291 |           15.29 |          15.453 |          15.616 |          15.453 |          15.291 |
          15.128 |          15.291 |          15.291 |          15.128 |          15.454 |          15.128 |          15.128 |          15.616 |
          15.128 |          15.128 |          15.128 |          16.592 |          15.128 |          15.616 |           15.29 |          14.965 |
          15.291 |          15.291 |          14.965 |          15.454 |          15.778 |          15.128 |          15.128 |           15.29 |
          15.291 |           15.29 |          15.128 |           15.29 |           15.29 |          16.266 |          15.128 |          14.965 |
          15.128 |          15.128 |           15.29 |          15.453 |          15.128 |          16.104 |          14.965 |           15.29 |
          15.291 |          15.128 |          15.128 |          15.291 |          15.128 |          15.291 |          15.128 |          15.779 |
          14.966 |          15.942 |          15.128 |          15.291 |          15.941 |          15.453 |          15.128 |           15.29 |
          15.291 |           15.29 |          14.965 |          15.454 |          15.128 |          15.453 |           15.29 |          15.128 |
          14.965 |          16.755 |           15.29 |           15.29 |          15.779 |          15.128 |           15.29 |          15.454 |
          15.454 |          14.965 |          15.616 |          15.453 |          15.454 |          15.616 |          15.616 |          15.291 |
          15.453 |          15.128 |          15.128 |           19.52 |          15.616 |          15.128 |          15.128 |          15.128 |
          15.778 |          14.966 |          15.291 |          15.616 |          15.453 |          15.454 |          15.128 |          15.453 |
          15.128 |          15.291 |          16.918 |          14.965 |          15.453 |          16.267 |          15.128 |          15.616 |
          15.454 |          15.454 |          15.291 |          15.453 |          14.965 |          15.453 |          15.291 |           15.29 |
          15.128 |          15.291 |          15.128 |          15.616 |          15.128 |          15.291 |          15.616 |          16.104 |
          15.128 |          14.966 |          18.219 |          15.453 |          15.291 |          14.965 |          15.291 |          15.128 |
          15.454 |          15.128 |           15.29 |          15.128 |          15.128 |          14.803 |          15.128 |          15.291 |
          15.453 |          15.779 |          18.056 |          15.616 |          14.965 |          15.453 |          15.454 |          15.453 |
          17.243 |          17.893 |          15.128 |          15.128 |           15.29 |          15.128 |          15.128 |           15.29 |
          15.454 |          15.128 |          15.128 |          15.941 |          15.453 |          15.778 |          15.453 |          15.453 |
           15.29 |          15.453 |          17.568 |          15.128 |          15.128 |          15.453 |          15.128 |          15.291 |
          15.128 |          15.128 |          15.453 |          14.802 |          15.453 |           16.43 |          14.966 |          15.128 |
          17.568 |           15.29 |          15.616 |          15.291 |          15.128 |           15.29 |          15.453 |          15.291 |
           15.29 |          15.291 |          17.242 |          14.965 |          15.291 |          15.778 |          15.453 |          16.104 |
           15.29 |          15.128 |          15.291 |          15.454 |          15.291 |          15.454 |          15.128 |          15.616 |
          14.965 |          15.453 |           15.29 |          14.965 |          15.778 |          15.291 |           15.29 |          24.888 |
          20.333 |          16.917 |          16.918 |           17.73 |          18.869 |          16.917 |          15.128 |          17.243 |
          17.731 |          15.941 |          15.128 |           17.08 |          15.453 |          14.966 |          17.242 |          15.128 |
          15.941 |          18.056 |          15.291 |          15.128 |          14.966 |          15.128 |          15.616 |          15.291 |
          14.965 |          15.128 |          15.291 |          15.453 |          14.965 |          15.616 |          15.128 |          15.778 |
          17.243 |          18.056 |          16.429 |          15.291 |          15.616 |          15.779 |          19.195 |          14.965 |
          17.731 |          16.104 |           15.29 |          15.453 |          17.406 |          17.242 |           17.08 |          16.267 |
          15.454 |          15.778 |          17.406 |          15.454 |          18.706 |          15.453 |          15.291 |          15.616 |
          15.454 |           15.29 |          15.291 |          15.128 |          15.291 |          16.917 |          15.454 |          15.128 |
          15.128 |          15.941 |          16.754 |          15.616 |          16.267 |          17.893 |          16.104 |          15.453 |
          15.616 |          15.778 |          15.453 |          15.128 |          15.453 |          15.453 |          15.128 |          15.616 |
          17.731 |          16.267 |          15.616 |          15.453 |          15.454 |           17.08 |          15.291 |          15.453 |
          16.104 |          15.128 |          15.128 |          15.128 |          15.453 |          14.803 |          15.291 |          15.128 |
          15.291 |          15.616 |          15.453 |          15.453 |          15.128 |          15.778 |          14.966 |          15.128 |
          17.893 |          15.454 |           16.43 |          15.291 |          15.291 |          15.616 |          15.128 |          15.454 |
          15.128 |          15.454 |          15.291 |          15.128 |          15.779 |          15.779 |          15.291 |          15.779 |
          18.056 |          15.453 |          15.291 |          15.291 |          16.429 |           15.29 |           15.29 |          15.779 |
          15.453 |          15.616 |          15.779 |           15.29 |           17.73 |          15.779 |          15.128 |          15.128 |
          15.453 |          15.453 |          14.965 |          15.453 |           15.29 |          15.291 |          16.104 |          15.291 |
          14.803 |          15.128 |           15.29 |          14.966 |           15.29 |          14.966 |          15.453 |          15.128 |
          15.128 |          14.966 |          15.128 |          15.128 |          14.965 |          14.965 |           15.29 |          15.128 |
          16.267 |          15.616 |          14.803 |          15.128 |          15.291 |          15.291 |          15.291 |          15.616 |
          15.453 |          15.128 |           15.29 |          14.965 |          14.966 |          15.128 |          15.128 |          15.128 |
          15.128 |          15.291 |          15.616 |           15.29 |           15.29 |          14.966 |          16.104 |           17.73 |
          15.453 |          14.802 |          15.453 |          15.128 |          15.128 |          15.128 |          15.291 |          15.291 |
          15.128 |          15.128 |          14.965 |          15.128 |          15.942 |          14.803 |          15.616 |          15.291 |
          14.966 |          17.893 |          15.453 |          15.454 |          15.291 |          15.616 |          15.616 |          15.616 |
          15.616 |          15.453 |          15.128 |          15.128 |          15.453 |          15.128 |          16.755 |          15.778 |
          15.291 |          15.128 |          14.965 |          15.128 |          15.453 |          15.616 |          15.128 |          17.731 |
           15.29 |          15.453 |          15.291 |          15.128 |          15.454 |          15.128 |           15.29 |          15.941 |
          15.779 |           15.29 |          15.291 |           15.29 |          15.291 |          15.128 |          15.454 |          15.128 |
          15.453 |          14.966 |          14.803 |          15.291 |          15.454 |          15.128 |          16.754 |          15.291 |
          14.965 |          15.453 |           16.43 |          15.128 |           15.29 |          15.453 |          15.128 |          15.779 |
          15.453 |          15.291 |          15.453 |          15.616 |          15.291 |          15.453 |          15.779 |          14.803 |
          17.568 |          17.893 |          16.104 |          15.616 |          15.453 |          15.779 |          15.941 |          15.779 |
          15.291 |          15.779 |          15.616 |          15.616 |          14.803 |          17.893 |          15.453 |          15.128 |
          15.291 |          15.454 |          15.778 |          16.104 |          15.616 |          15.616 |          17.893 |          15.128 |
          15.291 |          15.453 |          15.779 |          15.454 |          15.453 |          15.778 |          15.291 |          15.291 |
          15.453 |          15.291 |          15.291 |          15.453 |          15.453 |          15.778 |          15.453 |          15.779 |
          15.291 |          15.616 |          15.454 |          15.454 |          15.616 |          15.453 |          15.779 |          18.056 |
          15.128 |          15.454 |          15.454 |          15.616 |          15.453 |          15.942 |          15.454 |           15.29 |
          15.616 |          15.779 |          15.453 |          15.616 |          15.616 |          15.128 |          17.894 |          15.616 |
          15.291 |          15.616 |          15.941 |          15.453 |          15.453 |          15.616 |          16.104 |          15.128 |
          15.941 |          15.291 |          15.453 |          15.453 |           15.29 |          15.128 |          15.941 |          15.453 |
          15.454 |          15.453 |          15.616 |          15.454 |          15.616 |          15.128 |          15.616 |          15.453 |
          15.291 |          15.453 |          15.128 |          15.453 |          15.453 |          15.779 |          15.453 |          15.779 |
          15.291 |          15.616 |          15.616 |          15.616 |          15.453 |          15.779 |          15.616 |          15.454 |
          15.616 |          15.454 |          15.128 |          15.291 |           15.29 |          15.128 |          15.453 |          15.616 |
          15.128 |          15.779 |          15.779 |          15.453 |          15.616 |          15.616 |           15.29 |          15.779 |
          15.616 |          15.128 |          15.291 |          15.616 |          15.779 |          18.056 |          15.291 |          15.616 |
          16.104 |          15.128 |          15.778 |          15.454 |          15.128 |          15.128 |          15.779 |          15.616 |
          15.454 |          15.779 |          15.778 |          15.453 |          15.454 |          15.779 |          15.779 |          15.779 |
          15.616 |          15.454 |          15.778 |          15.778 |          15.291 |          15.453 |          15.291 |          15.128 |
          15.616 |          15.128 |          15.128 |          15.454 |          15.779 |          15.291 |          15.779 |          15.128 |
          15.291 |          15.779 |          15.454 |          15.454 |          15.616 |          15.779 |          17.406 |          15.453 |
          15.453 |          15.616 |          15.291 |          15.779 |          14.965 |          15.616 |          15.779 |          15.454 |
          15.453 |          15.779 |          15.778 |          15.942 |          15.453 |          15.616 |          15.778 |          15.779 |
          15.616 |          15.291 |          15.453 |          15.941 |          15.616 |          15.779 |          15.291 |          15.616 |
          15.453 |          15.616 |          15.454 |          15.941 |          15.779 |          15.291 |          15.941 |          17.731 |
          15.128 |          15.453 |          15.453 |          15.291 |          15.616 |          15.616 |           15.29 |          15.779 |
          15.779 |          15.128 |          15.942 |          15.778 |          15.616 |          15.779 |          15.779 |          15.291 |
          15.616 |          15.453 |          15.128 |          15.616 |          16.267 |          15.616 |          15.941 |          15.616 |
          15.128 |          15.616 |          15.616 |          15.291 |          17.893 |          15.453 |          15.454 |          15.779 |
          15.454 |          15.128 |          15.454 |          15.779 |          15.128 |          16.104 |          15.616 |          15.453 |
          15.453 |          15.616 |          15.128 |          15.616 |          15.453 |           15.29 |          15.941 |          15.453 |
          15.128 |          16.104 |          15.291 |          15.291 |          15.454 |          15.616 |          15.128 |          15.616 |
          15.779 |          15.453 |          16.104 |          15.616 |           15.29 |          15.941 |          15.778 |          15.291 |
          15.616 |          15.453 |          15.291 |          15.291 |          15.616 |          18.218 |          15.616 |          15.616 |
          16.266 |          15.778 |          15.616 |          15.778 |          15.616 |          15.454 |          15.128 |          15.291 |
          15.778 |          15.291 |          15.616 |          15.454 |          15.453 |          15.291 |          15.616 |          15.291 |
