SIOCSHWTSTAMP: tx_type 1 requested, got 1; rx_filter 0 requested, got 0
-----------------------------------------|
CLOCK_REALTIME info:
Declared resolution: 1ns
Average access resolution: 553ns
CLOCK_REALTIME count: 1 2 3
-----------------------------------------|
PHC info:
Declared resolution: 1ns
Average access resolution: 585.6ns
PHC count: 1 2 3
-----------------------------------------|
PHC vs CLOCK MONOTONIC= 0s 1382us
-----------------------------------------|
setting ts_flags: 0x53
new ts_flags: 0x53

tx complete latency (includes driver latency and stack latency), us: packets 100000:
------------------------------------------------------------------------------------------------------------------------------------------------
          37.052 |          37.724 |          40.748 |          41.353 |          36.736 |          38.653 |          37.355 |          37.164 |
          38.667 |          39.447 |          37.081 |          38.801 |          40.844 |          36.539 |          42.692 |          36.687 |
          39.518 |          39.333 |          38.902 |          38.628 |          37.136 |          38.402 |          38.911 |          39.268 |
           41.06 |          38.683 |          39.045 |          39.025 |          36.908 |          37.373 |          41.026 |          37.707 |
          38.854 |            36.9 |          39.949 |          39.337 |          41.274 |          39.221 |          37.012 |           42.01 |
          38.204 |          37.748 |          37.396 |          39.297 |          37.426 |          39.246 |          37.051 |           37.19 |
          36.952 |          39.588 |          37.565 |          39.597 |          37.225 |          38.577 |          36.736 |          37.191 |
          36.892 |          39.423 |          37.046 |          39.115 |          36.671 |          37.139 |          39.706 |           38.16 |
          39.096 |          37.136 |          38.958 |          55.397 |          44.062 |          38.762 |          40.276 |          40.618 |
          39.302 |            41.1 |          39.842 |          37.032 |          37.631 |          39.445 |          48.165 |          37.186 |
          37.045 |          36.882 |          38.416 |          37.358 |          39.124 |           38.38 |           37.25 |          38.428 |
          40.309 |          38.702 |          39.555 |          37.105 |          37.156 |          38.882 |          37.424 |          38.914 |
          37.403 |          36.881 |          36.491 |          38.867 |          37.473 |          36.692 |          41.266 |          37.166 |
          36.976 |          39.018 |          37.128 |          36.799 |          37.397 |          37.146 |          37.142 |          44.427 |
         100.009 |          37.101 |          36.458 |          41.101 |          37.096 |          48.018 |          37.421 |          37.123 |
           36.81 |          37.391 |          38.876 |          37.028 |          38.121 |          37.063 |          36.867 |           37.31 |
          36.902 |          38.325 |          38.411 |           37.45 |          37.014 |          37.154 |          42.638 |          39.001 |
          37.058 |          36.923 |          39.563 |           39.03 |           36.99 |          36.921 |          40.832 |          39.379 |
          39.182 |          39.391 |          36.862 |          39.027 |          39.013 |           38.57 |           36.71 |           37.26 |
          36.968 |          38.628 |          37.323 |          37.181 |          38.674 |          39.507 |          37.015 |           38.92 |
          36.952 |          38.858 |           36.88 |          36.883 |          36.886 |          37.648 |          38.716 |          38.646 |
          39.168 |          36.875 |          36.654 |          37.856 |           37.16 |          87.868 |          37.065 |          37.019 |
          36.943 |          38.881 |          37.304 |          39.903 |          48.091 |          38.808 |          37.106 |          37.115 |
          37.237 |          39.125 |          36.931 |          41.535 |          36.989 |           37.07 |           37.38 |          38.774 |
           36.88 |          37.576 |          37.134 |          38.455 |          37.046 |          37.115 |          37.439 |          36.802 |
          37.204 |          36.959 |          37.125 |          37.104 |          39.474 |          39.411 |          39.212 |          36.681 |
          38.593 |          39.215 |          39.521 |          37.011 |          37.079 |          37.325 |          36.935 |          36.859 |
          36.947 |          36.774 |          37.321 |           37.07 |              37 |          36.888 |          38.885 |            42.5 |
          41.286 |          38.861 |          38.104 |          40.494 |          37.001 |          40.678 |           37.82 |          37.227 |
          42.746 |          40.561 |          98.339 |          39.213 |          37.119 |          41.584 |          39.168 |          40.773 |
          40.846 |          37.317 |          38.726 |          39.101 |          41.023 |          42.951 |          42.529 |          38.394 |
          43.098 |          39.165 |          36.756 |           42.89 |          38.877 |          41.475 |          38.952 |          40.582 |
          38.972 |          39.263 |          39.613 |          37.564 |          36.692 |          37.128 |          39.568 |          39.521 |
          37.475 |          36.674 |          38.748 |          37.128 |          37.107 |          37.415 |          37.169 |          36.747 |
          36.838 |          37.244 |          36.837 |          36.806 |          39.134 |          37.012 |          36.702 |          37.346 |
          37.415 |           36.91 |          39.128 |          37.044 |          37.117 |          37.185 |          37.433 |          36.896 |
          37.451 |          36.669 |          37.074 |          37.793 |          37.167 |          37.432 |          41.084 |          39.097 |
          37.238 |          36.589 |          37.162 |          40.531 |          40.139 |          36.678 |          36.925 |          37.403 |
          36.832 |           38.58 |          36.767 |          36.963 |          42.656 |           38.71 |          36.868 |          40.036 |
          37.177 |          38.854 |           39.69 |          39.969 |          40.994 |          37.001 |          40.435 |          39.967 |
          38.643 |          40.711 |          48.908 |           38.66 |          40.545 |          36.823 |          37.464 |          38.707 |
          39.483 |          39.347 |          38.504 |            38.8 |          36.681 |           37.11 |          37.041 |          39.105 |
          38.419 |           38.94 |          37.146 |          37.281 |          36.789 |          38.627 |          40.539 |          39.037 |
